,exp,video,segment,frame,n_masks,mask_area,mask_centroid,mask_conf,mask_strength,bbox_id,bbox_area,bbox_centroid,bbox_dim
0,22_08_2024,2024-08-22_10_40_00_000,23.0,650.0,5,"[382, 207, 906, 636, 95]","[[308.0, 355.0], [275.0, 250.0], [307.0, 234.0], [304.0, 232.0], [317.0, 327.0]]","[0.80044466, 0.7260041, 0.67997026, 0.4491551, 0.42643648]","[188.16, 204.75, 193.05, 193.67, 202.81]","[0, 0, 0, 0, 0]","[910.0, 228.0, 1575.0, 943.0, 120.0]","[[308.0, 354.0], [275.0, 250.0], [309.0, 230.0], [304.0, 230.0], [317.0, 328.0]]","[[26.0, 35.0], [12.0, 19.0], [35.0, 45.0], [23.0, 41.0], [10.0, 12.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,23.0,651.0,5,"[466, 254, 172, 645, 104]","[[301.0, 238.0], [276.0, 251.0], [313.0, 362.0], [304.0, 238.0], [343.0, 223.0]]","[0.62395054, 0.61439216, 0.5742517, 0.43075582, 0.31843102]","[220.63, 212.39, 182.2, 215.47, 195.93]","[0, 0, 0, 0, 0]","[544.0, 300.0, 224.0, 910.0, 117.0]","[[301.0, 239.0], [277.0, 250.0], [313.0, 363.0], [305.0, 239.0], [343.0, 224.0]]","[[17.0, 32.0], [15.0, 20.0], [14.0, 16.0], [26.0, 35.0], [9.0, 13.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,23.0,652.0,5,"[466, 254, 172, 645, 104]","[[301.0, 238.0], [276.0, 251.0], [313.0, 362.0], [304.0, 238.0], [343.0, 223.0]]","[0.6239508, 0.61439234, 0.5742515, 0.43075565, 0.31843024]","[220.63, 212.39, 182.2, 215.47, 195.93]","[0, 0, 0, 0, 0]","[544.0, 300.0, 224.0, 910.0, 117.0]","[[301.0, 239.0], [277.0, 250.0], [313.0, 363.0], [305.0, 239.0], [343.0, 224.0]]","[[17.0, 32.0], [15.0, 20.0], [14.0, 16.0], [26.0, 35.0], [9.0, 13.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,23.0,653.0,3,"[985, 292, 303]","[[306.0, 238.0], [316.0, 363.0], [274.0, 249.0]]","[0.7805773, 0.57630926, 0.5175239]","[209.72, 216.88, 206.4]","[0, 0, 0]","[1254.0, 361.0, 396.0]","[[306.0, 239.0], [317.0, 365.0], [276.0, 248.0]]","[[38.0, 33.0], [19.0, 19.0], [18.0, 22.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,23.0,654.0,3,"[985, 292, 303]","[[306.0, 238.0], [316.0, 363.0], [274.0, 249.0]]","[0.7805773, 0.57630926, 0.5175239]","[209.72, 216.88, 206.4]","[0, 0, 0]","[1254.0, 361.0, 396.0]","[[306.0, 239.0], [317.0, 365.0], [276.0, 248.0]]","[[38.0, 33.0], [19.0, 19.0], [18.0, 22.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,23.0,655.0,3,"[3279, 371, 507]","[[324.0, 332.0], [275.0, 249.0], [311.0, 237.0]]","[0.82583815, 0.63842607, 0.60022944]","[213.07, 212.04, 208.12]","[0, 0, 0]","[5395.0, 560.0, 744.0]","[[324.0, 333.0], [276.0, 248.0], [313.0, 237.0]]","[[65.0, 83.0], [20.0, 28.0], [31.0, 24.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,23.0,656.0,3,"[3279, 371, 507]","[[324.0, 332.0], [275.0, 249.0], [311.0, 237.0]]","[0.82582873, 0.638414, 0.6001992]","[213.07, 212.04, 208.12]","[0, 0, 0]","[5395.0, 560.0, 744.0]","[[324.0, 333.0], [276.0, 248.0], [313.0, 237.0]]","[[65.0, 83.0], [20.0, 28.0], [31.0, 24.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,23.0,657.0,6,"[756, 1055, 92, 1643, 736, 216]","[[307.0, 236.0], [280.0, 262.0], [342.0, 223.0], [316.0, 341.0], [279.0, 259.0], [290.0, 270.0]]","[0.7522837, 0.4660767, 0.40278444, 0.3795251, 0.37015796, 0.30401155]","[210.89, 210.92, 200.88, 200.71, 214.9, 219.95]","[0, 0, 0, 0, 0, 0]","[1258.0, 1855.0, 104.0, 2332.0, 1160.0, 240.0]","[[310.0, 236.0], [283.0, 258.0], [342.0, 224.0], [317.0, 343.0], [281.0, 256.0], [290.0, 270.0]]","[[37.0, 34.0], [35.0, 53.0], [8.0, 13.0], [44.0, 53.0], [29.0, 40.0], [15.0, 16.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,23.0,658.0,6,"[756, 1055, 92, 1643, 736, 216]","[[307.0, 236.0], [280.0, 262.0], [342.0, 223.0], [316.0, 341.0], [279.0, 259.0], [290.0, 270.0]]","[0.7522837, 0.4660767, 0.40278444, 0.3795251, 0.37015796, 0.30401155]","[210.89, 210.92, 200.88, 200.71, 214.9, 219.95]","[0, 0, 0, 0, 0, 0]","[1258.0, 1855.0, 104.0, 2332.0, 1160.0, 240.0]","[[310.0, 236.0], [283.0, 258.0], [342.0, 224.0], [317.0, 343.0], [281.0, 256.0], [290.0, 270.0]]","[[37.0, 34.0], [35.0, 53.0], [8.0, 13.0], [44.0, 53.0], [29.0, 40.0], [15.0, 16.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,23.0,659.0,3,"[1447, 293, 320]","[[317.0, 344.0], [275.0, 252.0], [296.0, 237.0]]","[0.78998876, 0.68678236, 0.6249054]","[212.32, 202.27, 198.74]","[0, 0, 0]","[1961.0, 384.0, 400.0]","[[315.0, 346.0], [275.0, 252.0], [296.0, 237.0]]","[[37.0, 53.0], [16.0, 24.0], [16.0, 25.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,23.0,660.0,3,"[1447, 293, 320]","[[317.0, 344.0], [275.0, 252.0], [296.0, 237.0]]","[0.7899769, 0.6867841, 0.62491053]","[212.32, 202.27, 198.74]","[0, 0, 0]","[1961.0, 384.0, 400.0]","[[315.0, 346.0], [275.0, 252.0], [296.0, 237.0]]","[[37.0, 53.0], [16.0, 24.0], [16.0, 25.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,23.0,661.0,5,"[3038, 247, 1354, 5896, 137]","[[322.0, 331.0], [339.0, 224.0], [276.0, 264.0], [306.0, 308.0], [306.0, 230.0]]","[0.75196964, 0.7362584, 0.50716186, 0.47274384, 0.36039275]","[218.54, 210.51, 217.63, 213.29, 207.34]","[0, 0, 0, 0, 0]","[4800.0, 308.0, 2773.0, 14342.0, 144.0]","[[324.0, 332.0], [340.0, 224.0], [281.0, 265.0], [306.0, 302.0], [306.0, 230.0]]","[[60.0, 80.0], [22.0, 14.0], [47.0, 59.0], [101.0, 142.0], [9.0, 16.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,23.0,662.0,5,"[3036, 247, 1349, 5870, 137]","[[322.0, 331.0], [339.0, 224.0], [276.0, 264.0], [306.0, 308.0], [306.0, 230.0]]","[0.7507763, 0.7363279, 0.49801403, 0.47721654, 0.35613012]","[218.54, 210.51, 217.66, 213.35, 207.34]","[0, 0, 0, 0, 0]","[4800.0, 308.0, 2773.0, 14342.0, 144.0]","[[324.0, 332.0], [340.0, 224.0], [281.0, 266.0], [306.0, 302.0], [306.0, 230.0]]","[[60.0, 80.0], [22.0, 14.0], [47.0, 59.0], [101.0, 142.0], [9.0, 16.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,23.0,663.0,4,"[604, 2159, 101, 89]","[[270.0, 255.0], [318.0, 337.0], [218.0, 269.0], [340.0, 224.0]]","[0.8783985, 0.85417134, 0.5036891, 0.39007103]","[208.43, 217.44, 186.9, 200.17]","[0, 0, 0, 0]","[780.0, 3024.0, 117.0, 100.0]","[[270.0, 255.0], [319.0, 342.0], [218.0, 269.0], [341.0, 224.0]]","[[26.0, 30.0], [48.0, 63.0], [9.0, 13.0], [10.0, 10.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,23.0,664.0,4,"[605, 2133, 101, 79]","[[270.0, 255.0], [318.0, 338.0], [218.0, 269.0], [341.0, 224.0]]","[0.8785552, 0.85515565, 0.5010865, 0.3632793]","[208.42, 217.87, 186.88, 203.09]","[0, 0, 0, 0]","[780.0, 3087.0, 117.0, 100.0]","[[270.0, 255.0], [319.0, 342.0], [218.0, 269.0], [341.0, 224.0]]","[[26.0, 30.0], [49.0, 63.0], [9.0, 13.0], [10.0, 10.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,23.0,665.0,5,"[637, 271, 844, 1217, 95]","[[270.0, 253.0], [319.0, 243.0], [317.0, 329.0], [317.0, 334.0], [217.0, 268.0]]","[0.68334526, 0.6831334, 0.5904281, 0.53190804, 0.37066597]","[213.54, 206.55, 215.02, 208.13, 188.42]","[0, 0, 0, 0, 0]","[825.0, 357.0, 960.0, 1536.0, 130.0]","[[272.0, 252.0], [319.0, 244.0], [319.0, 329.0], [319.0, 336.0], [218.0, 269.0]]","[[25.0, 33.0], [17.0, 21.0], [30.0, 32.0], [32.0, 48.0], [10.0, 13.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,23.0,666.0,5,"[637, 271, 844, 1217, 95]","[[270.0, 253.0], [319.0, 243.0], [317.0, 329.0], [317.0, 334.0], [217.0, 268.0]]","[0.6832974, 0.68317425, 0.59035724, 0.53192455, 0.3697389]","[213.54, 206.55, 215.02, 208.13, 188.42]","[0, 0, 0, 0, 0]","[825.0, 357.0, 960.0, 1536.0, 130.0]","[[272.0, 252.0], [319.0, 244.0], [319.0, 329.0], [319.0, 336.0], [218.0, 269.0]]","[[25.0, 33.0], [17.0, 21.0], [30.0, 32.0], [32.0, 48.0], [10.0, 13.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,23.0,667.0,5,"[1415, 241, 397, 93, 118]","[[315.0, 340.0], [221.0, 268.0], [273.0, 250.0], [345.0, 224.0], [318.0, 243.0]]","[0.84603506, 0.7294395, 0.7060348, 0.47003144, 0.3387102]","[198.62, 202.18, 211.81, 201.51, 202.73]","[0, 0, 0, 0, 0]","[1952.0, 340.0, 522.0, 110.0, 128.0]","[[316.0, 342.0], [220.0, 270.0], [274.0, 248.0], [345.0, 225.0], [318.0, 244.0]]","[[32.0, 61.0], [17.0, 20.0], [18.0, 29.0], [10.0, 11.0], [8.0, 16.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,23.0,668.0,5,"[1433, 238, 400, 91, 118]","[[315.0, 340.0], [221.0, 269.0], [273.0, 250.0], [345.0, 224.0], [318.0, 243.0]]","[0.8479308, 0.7233362, 0.7066678, 0.46420634, 0.3259111]","[198.6, 201.38, 211.74, 201.92, 202.77]","[0, 0, 0, 0, 0]","[1891.0, 340.0, 522.0, 110.0, 128.0]","[[316.0, 342.0], [220.0, 270.0], [274.0, 248.0], [345.0, 225.0], [318.0, 244.0]]","[[31.0, 61.0], [17.0, 20.0], [18.0, 29.0], [10.0, 11.0], [8.0, 16.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,23.0,669.0,4,"[1560, 230, 252, 370]","[[314.0, 342.0], [221.0, 268.0], [274.0, 247.0], [302.0, 224.0]]","[0.9028886, 0.7448206, 0.5543391, 0.47186366]","[205.56, 199.9, 214.94, 188.63]","[0, 0, 0, 0]","[2360.0, 320.0, 322.0, 528.0]","[[315.0, 345.0], [221.0, 269.0], [274.0, 246.0], [301.0, 223.0]]","[[40.0, 59.0], [16.0, 20.0], [14.0, 23.0], [22.0, 24.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,23.0,670.0,4,"[1560, 230, 252, 370]","[[314.0, 342.0], [221.0, 268.0], [274.0, 247.0], [302.0, 224.0]]","[0.90291846, 0.7448316, 0.5545266, 0.4711699]","[205.56, 199.9, 214.94, 188.63]","[0, 0, 0, 0]","[2360.0, 320.0, 322.0, 528.0]","[[315.0, 345.0], [221.0, 269.0], [274.0, 246.0], [301.0, 223.0]]","[[40.0, 59.0], [16.0, 20.0], [14.0, 23.0], [22.0, 24.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,23.0,671.0,4,"[1882, 185, 341, 184]","[[317.0, 340.0], [221.0, 270.0], [275.0, 251.0], [299.0, 234.0]]","[0.8653936, 0.7088896, 0.66832775, 0.4542267]","[213.28, 198.79, 208.32, 200.14]","[0, 0, 0, 0]","[2580.0, 285.0, 420.0, 221.0]","[[317.0, 342.0], [221.0, 271.0], [277.0, 250.0], [300.0, 235.0]]","[[43.0, 60.0], [15.0, 19.0], [20.0, 21.0], [13.0, 17.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,23.0,672.0,4,"[1882, 185, 341, 184]","[[317.0, 340.0], [221.0, 270.0], [275.0, 251.0], [299.0, 234.0]]","[0.8653936, 0.7088896, 0.66832775, 0.4542267]","[213.28, 198.79, 208.32, 200.14]","[0, 0, 0, 0]","[2580.0, 285.0, 420.0, 221.0]","[[317.0, 342.0], [221.0, 271.0], [277.0, 250.0], [300.0, 235.0]]","[[43.0, 60.0], [15.0, 19.0], [20.0, 21.0], [13.0, 17.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,23.0,673.0,4,"[230, 100, 174, 104]","[[275.0, 249.0], [223.0, 273.0], [301.0, 344.0], [316.0, 365.0]]","[0.7073538, 0.54373837, 0.4328362, 0.38426092]","[188.13, 192.4, 185.79, 182.87]","[0, 0, 0, 0]","[286.0, 120.0, 260.0, 104.0]","[[275.0, 250.0], [222.0, 274.0], [301.0, 346.0], [316.0, 366.0]]","[[13.0, 22.0], [10.0, 12.0], [13.0, 20.0], [8.0, 13.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,23.0,674.0,4,"[230, 100, 174, 104]","[[275.0, 249.0], [223.0, 273.0], [301.0, 344.0], [316.0, 365.0]]","[0.70735365, 0.5437385, 0.43283615, 0.3842607]","[188.13, 192.4, 185.79, 182.87]","[0, 0, 0, 0]","[286.0, 120.0, 260.0, 104.0]","[[275.0, 250.0], [222.0, 274.0], [301.0, 346.0], [316.0, 366.0]]","[[13.0, 22.0], [10.0, 12.0], [13.0, 20.0], [8.0, 13.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,23.0,675.0,5,"[298, 112, 113, 155, 52]","[[274.0, 251.0], [316.0, 367.0], [223.0, 272.0], [300.0, 341.0], [297.0, 275.0]]","[0.65861243, 0.6086942, 0.49997938, 0.36607817, 0.3093824]","[191.88, 182.7, 182.98, 184.46, 193.24]","[0, 0, 0, 0, 0]","[345.0, 117.0, 126.0, 216.0, 60.0]","[[274.0, 251.0], [316.0, 367.0], [223.0, 273.0], [299.0, 342.0], [298.0, 275.0]]","[[15.0, 23.0], [9.0, 13.0], [9.0, 14.0], [12.0, 18.0], [6.0, 10.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,23.0,676.0,5,"[298, 112, 113, 155, 52]","[[274.0, 251.0], [316.0, 367.0], [223.0, 272.0], [300.0, 341.0], [297.0, 275.0]]","[0.65861136, 0.60862124, 0.49997944, 0.36604908, 0.3093782]","[191.88, 182.7, 182.98, 184.46, 193.24]","[0, 0, 0, 0, 0]","[345.0, 117.0, 126.0, 216.0, 60.0]","[[274.0, 251.0], [316.0, 367.0], [223.0, 273.0], [299.0, 342.0], [298.0, 275.0]]","[[15.0, 23.0], [9.0, 13.0], [9.0, 14.0], [12.0, 18.0], [6.0, 10.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,23.0,677.0,4,"[1060, 171, 191, 78]","[[312.0, 348.0], [342.0, 224.0], [273.0, 248.0], [222.0, 274.0]]","[0.7707678, 0.71248835, 0.6490884, 0.36659306]","[193.8, 195.89, 197.22, 179.47]","[0, 0, 0, 0]","[1763.0, 180.0, 231.0, 88.0]","[[312.0, 350.0], [343.0, 225.0], [274.0, 248.0], [223.0, 274.0]]","[[41.0, 43.0], [12.0, 15.0], [11.0, 21.0], [8.0, 11.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,23.0,678.0,4,"[1060, 171, 191, 78]","[[312.0, 348.0], [342.0, 224.0], [273.0, 248.0], [222.0, 274.0]]","[0.77077824, 0.7125003, 0.64908427, 0.3665872]","[193.8, 195.89, 197.22, 179.47]","[0, 0, 0, 0]","[1763.0, 180.0, 231.0, 88.0]","[[312.0, 350.0], [343.0, 225.0], [274.0, 248.0], [223.0, 274.0]]","[[41.0, 43.0], [12.0, 15.0], [11.0, 21.0], [8.0, 11.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,23.0,679.0,2,"[269, 164]","[[275.0, 251.0], [319.0, 366.0]]","[0.7498013, 0.501835]","[193.66, 206.66]","[0, 0]","[345.0, 196.0]","[[275.0, 251.0], [320.0, 367.0]]","[[15.0, 23.0], [14.0, 14.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,23.0,680.0,2,"[269, 164]","[[275.0, 251.0], [319.0, 366.0]]","[0.7499286, 0.5018298]","[193.66, 206.66]","[0, 0]","[345.0, 196.0]","[[275.0, 251.0], [320.0, 367.0]]","[[15.0, 23.0], [14.0, 14.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,23.0,681.0,2,"[269, 164]","[[275.0, 251.0], [319.0, 366.0]]","[0.75018907, 0.5018354]","[193.66, 206.66]","[0, 0]","[345.0, 196.0]","[[275.0, 251.0], [320.0, 367.0]]","[[15.0, 23.0], [14.0, 14.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,23.0,682.0,3,"[386, 82, 221]","[[279.0, 256.0], [395.0, 291.0], [301.0, 344.0]]","[0.7174639, 0.6190403, 0.37106675]","[172.52, 182.06, 166.13]","[0, 0, 0]","[726.0, 90.0, 374.0]","[[280.0, 257.0], [396.0, 291.0], [301.0, 346.0]]","[[22.0, 33.0], [10.0, 9.0], [17.0, 22.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,23.0,683.0,2,"[940, 134]","[[314.0, 351.0], [285.0, 266.0]]","[0.7251241, 0.6548025]","[177.4, 198.01]","[0, 0]","[1517.0, 165.0]","[[313.0, 356.0], [285.0, 267.0]]","[[37.0, 41.0], [11.0, 15.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,23.0,684.0,2,"[940, 134]","[[314.0, 351.0], [285.0, 266.0]]","[0.72511417, 0.65546286]","[177.4, 198.01]","[0, 0]","[1517.0, 165.0]","[[313.0, 356.0], [285.0, 267.0]]","[[37.0, 41.0], [11.0, 15.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,23.0,685.0,2,"[145, 130]","[[315.0, 364.0], [273.0, 247.0]]","[0.61490977, 0.41499585]","[184.43, 176.49]","[0, 0]","[154.0, 140.0]","[[315.0, 365.0], [273.0, 247.0]]","[[11.0, 14.0], [14.0, 10.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,23.0,686.0,2,"[145, 130]","[[315.0, 364.0], [273.0, 247.0]]","[0.61490935, 0.41575283]","[184.43, 176.49]","[0, 0]","[154.0, 140.0]","[[315.0, 365.0], [273.0, 247.0]]","[[11.0, 14.0], [14.0, 10.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,23.0,687.0,1,[1202],"[[315.0, 348.0]]",[0.8529152],[190.28],[0],[1872.0],"[[316.0, 349.0]]","[[36.0, 52.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,23.0,688.0,1,[1202],"[[315.0, 348.0]]",[0.8529152],[190.28],[0],[1872.0],"[[316.0, 349.0]]","[[36.0, 52.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,23.0,689.0,1,[2681],"[[322.0, 336.0]]",[0.75665385],[208.66],[0],[3906.0],"[[322.0, 342.0]]","[[62.0, 63.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,23.0,690.0,1,[2681],"[[322.0, 336.0]]",[0.75665385],[208.66],[0],[3906.0],"[[322.0, 342.0]]","[[62.0, 63.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,23.0,691.0,2,"[512, 1269]","[[272.0, 257.0], [313.0, 340.0]]","[0.76036704, 0.7450979]","[194.56, 194.25]","[0, 0]","[703.0, 1740.0]","[[272.0, 256.0], [315.0, 340.0]]","[[19.0, 37.0], [30.0, 58.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,23.0,692.0,2,"[512, 1269]","[[272.0, 257.0], [313.0, 340.0]]","[0.76036704, 0.7450979]","[194.56, 194.25]","[0, 0]","[703.0, 1740.0]","[[272.0, 256.0], [315.0, 340.0]]","[[19.0, 37.0], [30.0, 58.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,23.0,693.0,2,"[1439, 2445]","[[314.0, 340.0], [316.0, 229.0]]","[0.88876677, 0.8254952]","[202.93, 217.07]","[0, 0]","[2124.0, 3819.0]","[[315.0, 342.0], [319.0, 230.0]]","[[36.0, 59.0], [67.0, 57.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,23.0,694.0,2,"[1439, 2445]","[[314.0, 340.0], [316.0, 229.0]]","[0.88876027, 0.8254902]","[202.93, 217.07]","[0, 0]","[2124.0, 3819.0]","[[315.0, 342.0], [319.0, 230.0]]","[[36.0, 59.0], [67.0, 57.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,23.0,695.0,4,"[1601, 1028, 293, 1040]","[[311.0, 339.0], [319.0, 229.0], [275.0, 251.0], [312.0, 348.0]]","[0.7648955, 0.74916774, 0.73632306, 0.3978918]","[197.28, 207.01, 205.3, 198.78]","[0, 0, 0, 0]","[2394.0, 1248.0, 357.0, 1517.0]","[[312.0, 340.0], [320.0, 230.0], [276.0, 251.0], [312.0, 351.0]]","[[38.0, 63.0], [32.0, 39.0], [17.0, 21.0], [37.0, 41.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,23.0,696.0,4,"[1601, 1028, 293, 1040]","[[311.0, 339.0], [319.0, 229.0], [275.0, 251.0], [312.0, 348.0]]","[0.7649008, 0.7491679, 0.7363233, 0.39798203]","[197.28, 207.01, 205.3, 198.78]","[0, 0, 0, 0]","[2394.0, 1248.0, 357.0, 1517.0]","[[312.0, 340.0], [320.0, 230.0], [276.0, 251.0], [312.0, 351.0]]","[[38.0, 63.0], [32.0, 39.0], [17.0, 21.0], [37.0, 41.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,23.0,697.0,4,"[2074, 1100, 604, 790]","[[312.0, 335.0], [310.0, 230.0], [316.0, 232.0], [314.0, 230.0]]","[0.7808157, 0.6196239, 0.39058456, 0.35098818]","[205.18, 194.91, 199.43, 197.53]","[0, 0, 0, 0]","[3066.0, 1476.0, 651.0, 980.0]","[[312.0, 337.0], [308.0, 232.0], [316.0, 233.0], [314.0, 233.0]]","[[42.0, 73.0], [41.0, 36.0], [21.0, 31.0], [28.0, 35.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,23.0,698.0,4,"[2074, 1100, 604, 790]","[[312.0, 335.0], [310.0, 230.0], [316.0, 232.0], [314.0, 230.0]]","[0.7808157, 0.6196239, 0.39058456, 0.35098818]","[205.18, 194.91, 199.43, 197.53]","[0, 0, 0, 0]","[3066.0, 1476.0, 651.0, 980.0]","[[312.0, 337.0], [308.0, 232.0], [316.0, 233.0], [314.0, 233.0]]","[[42.0, 73.0], [41.0, 36.0], [21.0, 31.0], [28.0, 35.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,23.0,699.0,4,"[870, 427, 811, 218]","[[307.0, 322.0], [318.0, 235.0], [312.0, 232.0], [299.0, 222.0]]","[0.6462661, 0.62858456, 0.44032523, 0.3450833]","[200.18, 212.51, 202.4, 195.61]","[0, 0, 0, 0]","[1161.0, 500.0, 1024.0, 340.0]","[[309.0, 321.0], [318.0, 236.0], [313.0, 233.0], [301.0, 223.0]]","[[27.0, 43.0], [20.0, 25.0], [32.0, 32.0], [20.0, 17.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,23.0,700.0,4,"[870, 427, 811, 218]","[[307.0, 322.0], [318.0, 235.0], [312.0, 232.0], [299.0, 222.0]]","[0.6462661, 0.62858456, 0.44032523, 0.3450833]","[200.18, 212.51, 202.4, 195.61]","[0, 0, 0, 0]","[1161.0, 500.0, 1024.0, 340.0]","[[309.0, 321.0], [318.0, 236.0], [313.0, 233.0], [301.0, 223.0]]","[[27.0, 43.0], [20.0, 25.0], [32.0, 32.0], [20.0, 17.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,23.0,701.0,3,"[1498, 429, 144]","[[312.0, 341.0], [317.0, 238.0], [275.0, 247.0]]","[0.8864607, 0.62794787, 0.4088026]","[190.5, 187.95, 184.49]","[0, 0, 0]","[2320.0, 476.0, 180.0]","[[311.0, 344.0], [317.0, 239.0], [275.0, 247.0]]","[[40.0, 58.0], [14.0, 34.0], [10.0, 18.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,23.0,702.0,3,"[1498, 429, 144]","[[312.0, 341.0], [317.0, 238.0], [275.0, 247.0]]","[0.8864607, 0.62794787, 0.4088026]","[190.5, 187.95, 184.49]","[0, 0, 0]","[2320.0, 476.0, 180.0]","[[311.0, 344.0], [317.0, 239.0], [275.0, 247.0]]","[[40.0, 58.0], [14.0, 34.0], [10.0, 18.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,23.0,703.0,2,"[2023, 373]","[[318.0, 340.0], [317.0, 235.0]]","[0.7905286, 0.7538102]","[208.88, 206.95]","[0, 0]","[3060.0, 459.0]","[[318.0, 344.0], [318.0, 235.0]]","[[51.0, 60.0], [17.0, 27.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,23.0,704.0,2,"[2023, 373]","[[318.0, 340.0], [317.0, 235.0]]","[0.790528, 0.75381136]","[208.88, 206.95]","[0, 0]","[3060.0, 459.0]","[[318.0, 344.0], [318.0, 235.0]]","[[51.0, 60.0], [17.0, 27.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,23.0,705.0,3,"[1499, 110, 1109]","[[315.0, 343.0], [277.0, 248.0], [317.0, 346.0]]","[0.60080487, 0.5145461, 0.36812326]","[185.93, 182.33, 189.02]","[0, 0, 0]","[2128.0, 140.0, 1421.0]","[[315.0, 344.0], [278.0, 249.0], [318.0, 347.0]]","[[38.0, 56.0], [10.0, 14.0], [29.0, 49.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,23.0,706.0,3,"[1499, 110, 1109]","[[315.0, 343.0], [277.0, 248.0], [317.0, 346.0]]","[0.60080487, 0.5145461, 0.36812326]","[185.93, 182.33, 189.02]","[0, 0, 0]","[2128.0, 140.0, 1421.0]","[[315.0, 344.0], [278.0, 249.0], [318.0, 347.0]]","[[38.0, 56.0], [10.0, 14.0], [29.0, 49.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,23.0,707.0,3,"[921, 333, 103]","[[316.0, 352.0], [317.0, 234.0], [344.0, 223.0]]","[0.74486554, 0.46271962, 0.43079674]","[211.07, 198.6, 204.94]","[0, 0, 0]","[1332.0, 399.0, 108.0]","[[315.0, 355.0], [317.0, 234.0], [344.0, 223.0]]","[[37.0, 36.0], [19.0, 21.0], [9.0, 12.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,23.0,708.0,3,"[921, 333, 103]","[[316.0, 352.0], [317.0, 234.0], [344.0, 223.0]]","[0.7448762, 0.46265057, 0.43083137]","[211.07, 198.6, 204.94]","[0, 0, 0]","[1332.0, 399.0, 108.0]","[[315.0, 355.0], [317.0, 234.0], [344.0, 223.0]]","[[37.0, 36.0], [19.0, 21.0], [9.0, 12.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,23.0,709.0,4,"[241, 1240, 191, 833]","[[317.0, 237.0], [314.0, 342.0], [274.0, 246.0], [316.0, 345.0]]","[0.71051085, 0.672787, 0.548316, 0.38451758]","[197.9, 189.11, 189.38, 191.92]","[0, 0, 0, 0]","[256.0, 1624.0, 260.0, 1064.0]","[[318.0, 238.0], [314.0, 344.0], [275.0, 246.0], [317.0, 346.0]]","[[16.0, 16.0], [28.0, 58.0], [13.0, 20.0], [19.0, 56.0]]"
