,exp,video,segment,frame,n_masks,mask_area,mask_centroid,mask_conf,mask_strength,bbox_id,bbox_area,bbox_centroid,bbox_dim
0,22_08_2024,2024-08-22_10_40_00_000,1.0,847.0,4,"[2414, 581, 405, 364]","[[277.0, 278.0], [309.0, 344.0], [264.0, 477.0], [292.0, 236.0]]","[0.6808783, 0.53478795, 0.4126595, 0.3567274]","[230.23, 212.78, 227.03, 215.34]","[0, 0, 0, 0]","[5376.0, 792.0, 486.0, 440.0]","[[280.0, 282.0], [308.0, 346.0], [264.0, 477.0], [291.0, 238.0]]","[[64.0, 84.0], [24.0, 33.0], [18.0, 27.0], [20.0, 22.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,1.0,848.0,4,"[2280, 1129, 787, 533]","[[274.0, 274.0], [260.0, 471.0], [260.0, 475.0], [263.0, 477.0]]","[0.6867745, 0.5415075, 0.39183253, 0.33444852]","[237.9, 206.03, 218.86, 231.13]","[0, 0, 0, 0]","[4307.0, 1870.0, 1110.0, 588.0]","[[278.0, 276.0], [258.0, 471.0], [259.0, 477.0], [263.0, 478.0]]","[[59.0, 73.0], [34.0, 55.0], [30.0, 37.0], [21.0, 28.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,1.0,849.0,4,"[2281, 1130, 787, 533]","[[274.0, 274.0], [260.0, 471.0], [260.0, 475.0], [263.0, 477.0]]","[0.68907887, 0.54011434, 0.3911463, 0.33371258]","[237.86, 206.01, 218.86, 231.13]","[0, 0, 0, 0]","[4307.0, 1870.0, 1073.0, 588.0]","[[278.0, 276.0], [258.0, 471.0], [259.0, 477.0], [263.0, 478.0]]","[[59.0, 73.0], [34.0, 55.0], [29.0, 37.0], [21.0, 28.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,1.0,850.0,4,"[2282, 1129, 787, 533]","[[274.0, 274.0], [260.0, 471.0], [260.0, 475.0], [263.0, 477.0]]","[0.69534755, 0.5395733, 0.3912062, 0.33380717]","[237.84, 206.03, 218.86, 231.13]","[0, 0, 0, 0]","[4307.0, 1870.0, 1073.0, 588.0]","[[278.0, 276.0], [258.0, 471.0], [259.0, 477.0], [263.0, 478.0]]","[[59.0, 73.0], [34.0, 55.0], [29.0, 37.0], [21.0, 28.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,1.0,851.0,11,"[2029, 669, 1424, 300, 769, 202, 586, 114, 202, 490, 186]","[[278.0, 276.0], [327.0, 246.0], [257.0, 470.0], [333.0, 252.0], [262.0, 473.0], [335.0, 254.0], [263.0, 475.0], [336.0, 256.0], [334.0, 255.0], [330.0, 248.0], [366.0, 310.0]]","[0.7543473, 0.40885395, 0.4024872, 0.40196595, 0.3926752, 0.38031855, 0.36988387, 0.36321366, 0.35992348, 0.3546418, 0.35184416]","[222.66, 216.3, 192.67, 223.35, 218.31, 229.03, 224.54, 236.04, 229.55, 218.32, 215.38]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[4307.0, 1080.0, 2394.0, 414.0, 1092.0, 234.0, 693.0, 130.0, 256.0, 736.0, 270.0]","[[278.0, 278.0], [328.0, 248.0], [252.0, 469.0], [333.0, 253.0], [260.0, 473.0], [335.0, 255.0], [262.0, 476.0], [336.0, 257.0], [334.0, 256.0], [331.0, 249.0], [366.0, 311.0]]","[[59.0, 73.0], [30.0, 36.0], [42.0, 57.0], [18.0, 23.0], [26.0, 42.0], [13.0, 18.0], [21.0, 33.0], [10.0, 13.0], [16.0, 16.0], [23.0, 32.0], [15.0, 18.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,1.0,852.0,4,"[2019, 1623, 455, 1116]","[[276.0, 274.0], [254.0, 472.0], [294.0, 236.0], [312.0, 240.0]]","[0.7827631, 0.67777544, 0.60566336, 0.41968346]","[231.59, 187.45, 217.61, 212.91]","[0, 0, 0, 0]","[3640.0, 2756.0, 624.0, 2646.0]","[[278.0, 274.0], [248.0, 472.0], [295.0, 237.0], [311.0, 244.0]]","[[56.0, 65.0], [53.0, 52.0], [26.0, 24.0], [63.0, 42.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,1.0,853.0,5,"[2000, 837, 1225, 626, 373]","[[277.0, 274.0], [262.0, 472.0], [258.0, 471.0], [264.0, 472.0], [291.0, 237.0]]","[0.7505959, 0.4768796, 0.44701096, 0.4048757, 0.38698804]","[229.36, 211.73, 196.01, 217.93, 215.26]","[0, 0, 0, 0, 0]","[3528.0, 1196.0, 2014.0, 760.0, 600.0]","[[278.0, 273.0], [260.0, 471.0], [255.0, 473.0], [264.0, 473.0], [292.0, 240.0]]","[[56.0, 63.0], [26.0, 46.0], [38.0, 53.0], [19.0, 40.0], [24.0, 25.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,1.0,854.0,5,"[1997, 837, 1224, 626, 392]","[[277.0, 274.0], [262.0, 472.0], [258.0, 471.0], [264.0, 472.0], [291.0, 236.0]]","[0.75249875, 0.47706848, 0.4474602, 0.40524474, 0.38311696]","[229.41, 211.73, 196.05, 217.93, 214.28]","[0, 0, 0, 0, 0]","[3528.0, 1196.0, 2014.0, 760.0, 600.0]","[[278.0, 273.0], [260.0, 471.0], [255.0, 473.0], [264.0, 473.0], [292.0, 239.0]]","[[56.0, 63.0], [26.0, 46.0], [38.0, 53.0], [19.0, 40.0], [24.0, 25.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,1.0,855.0,7,"[2050, 888, 1409, 686, 498, 402, 254]","[[278.0, 276.0], [263.0, 473.0], [257.0, 473.0], [265.0, 472.0], [336.0, 258.0], [294.0, 237.0], [340.0, 266.0]]","[0.7094477, 0.4744809, 0.43444732, 0.38732716, 0.37663984, 0.3457674, 0.32076058]","[225.18, 210.1, 195.39, 217.6, 219.36, 221.97, 222.5]","[0, 0, 0, 0, 0, 0, 0]","[4526.0, 1275.0, 2226.0, 846.0, 858.0, 462.0, 285.0]","[[280.0, 280.0], [262.0, 473.0], [253.0, 474.0], [264.0, 472.0], [337.0, 256.0], [294.0, 239.0], [340.0, 266.0]]","[[62.0, 73.0], [25.0, 51.0], [42.0, 53.0], [18.0, 47.0], [22.0, 39.0], [22.0, 21.0], [15.0, 19.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,1.0,856.0,7,"[2048, 887, 1409, 498, 686, 266, 423]","[[278.0, 276.0], [263.0, 473.0], [257.0, 473.0], [336.0, 258.0], [265.0, 472.0], [339.0, 266.0], [294.0, 237.0]]","[0.7079128, 0.4745807, 0.4348013, 0.39048755, 0.38772875, 0.329228, 0.3170716]","[225.21, 210.14, 195.39, 219.36, 217.6, 222.59, 221.28]","[0, 0, 0, 0, 0, 0, 0]","[4526.0, 1275.0, 2226.0, 858.0, 846.0, 285.0, 506.0]","[[280.0, 280.0], [262.0, 473.0], [253.0, 474.0], [337.0, 256.0], [264.0, 472.0], [339.0, 266.0], [294.0, 239.0]]","[[62.0, 73.0], [25.0, 51.0], [42.0, 53.0], [22.0, 39.0], [18.0, 47.0], [15.0, 19.0], [23.0, 22.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,1.0,857.0,7,"[2049, 890, 1412, 683, 498, 267, 423]","[[278.0, 276.0], [263.0, 472.0], [257.0, 473.0], [265.0, 472.0], [336.0, 258.0], [339.0, 266.0], [294.0, 237.0]]","[0.7110437, 0.4742158, 0.4332473, 0.38789293, 0.3825139, 0.3240077, 0.31485066]","[225.19, 209.37, 194.93, 217.06, 219.36, 222.55, 221.28]","[0, 0, 0, 0, 0, 0, 0]","[4526.0, 1224.0, 2226.0, 846.0, 858.0, 285.0, 506.0]","[[280.0, 280.0], [262.0, 473.0], [253.0, 474.0], [264.0, 472.0], [337.0, 256.0], [340.0, 266.0], [294.0, 239.0]]","[[62.0, 73.0], [24.0, 51.0], [42.0, 53.0], [18.0, 47.0], [22.0, 39.0], [15.0, 19.0], [23.0, 22.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,1.0,858.0,3,"[2479, 415, 451]","[[282.0, 284.0], [303.0, 332.0], [264.0, 477.0]]","[0.6720245, 0.32348156, 0.31958258]","[218.81, 215.84, 224.39]","[0, 0, 0]","[5568.0, 522.0, 476.0]","[[282.0, 286.0], [303.0, 334.0], [264.0, 478.0]]","[[64.0, 87.0], [18.0, 29.0], [17.0, 28.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,1.0,859.0,3,"[2412, 451, 418]","[[282.0, 283.0], [264.0, 477.0], [303.0, 332.0]]","[0.70054734, 0.32606313, 0.3244669]","[219.32, 224.39, 215.85]","[0, 0, 0]","[5440.0, 476.0, 540.0]","[[282.0, 285.0], [264.0, 478.0], [303.0, 334.0]]","[[64.0, 85.0], [17.0, 28.0], [18.0, 30.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,1.0,860.0,4,"[1777, 588, 449, 741]","[[279.0, 275.0], [305.0, 338.0], [266.0, 473.0], [306.0, 339.0]]","[0.6709041, 0.48063174, 0.47503495, 0.3067584]","[223.29, 197.6, 215.21, 198.35]","[0, 0, 0, 0]","[3465.0, 1066.0, 510.0, 1496.0]","[[280.0, 276.0], [305.0, 341.0], [266.0, 474.0], [309.0, 340.0]]","[[55.0, 63.0], [26.0, 41.0], [15.0, 34.0], [34.0, 44.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,1.0,861.0,4,"[1749, 587, 449, 742]","[[279.0, 275.0], [305.0, 338.0], [266.0, 473.0], [306.0, 339.0]]","[0.6635604, 0.4801401, 0.47502473, 0.30576792]","[223.68, 197.61, 215.21, 198.39]","[0, 0, 0, 0]","[3410.0, 1066.0, 510.0, 1496.0]","[[280.0, 276.0], [305.0, 341.0], [266.0, 474.0], [309.0, 340.0]]","[[55.0, 62.0], [26.0, 41.0], [15.0, 34.0], [34.0, 44.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,1.0,862.0,5,"[1993, 1368, 771, 530, 320]","[[277.0, 275.0], [311.0, 238.0], [301.0, 232.0], [265.0, 471.0], [321.0, 351.0]]","[0.69884515, 0.652188, 0.5738146, 0.45076934, 0.3513157]","[233.02, 219.9, 220.01, 214.85, 222.31]","[0, 0, 0, 0, 0]","[3591.0, 3162.0, 1260.0, 624.0, 399.0]","[[278.0, 275.0], [311.0, 243.0], [303.0, 233.0], [266.0, 471.0], [322.0, 352.0]]","[[57.0, 63.0], [62.0, 51.0], [42.0, 30.0], [16.0, 39.0], [19.0, 21.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,1.0,863.0,5,"[1991, 1360, 763, 530, 320]","[[277.0, 275.0], [311.0, 238.0], [301.0, 232.0], [265.0, 471.0], [321.0, 351.0]]","[0.7082906, 0.68431675, 0.5340759, 0.45103234, 0.3487964]","[233.03, 219.68, 220.07, 214.85, 222.31]","[0, 0, 0, 0, 0]","[3591.0, 3100.0, 1230.0, 624.0, 399.0]","[[278.0, 275.0], [311.0, 242.0], [303.0, 233.0], [266.0, 471.0], [322.0, 352.0]]","[[57.0, 63.0], [62.0, 50.0], [41.0, 30.0], [16.0, 39.0], [19.0, 21.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,1.0,864.0,5,"[2404, 478, 1383, 2470, 1903]","[[278.0, 279.0], [266.0, 470.0], [308.0, 233.0], [316.0, 240.0], [314.0, 238.0]]","[0.63674724, 0.4510529, 0.42395338, 0.3982737, 0.35104883]","[228.45, 212.63, 235.96, 233.16, 235.6]","[0, 0, 0, 0, 0]","[4941.0, 546.0, 1995.0, 5110.0, 3216.0]","[[280.0, 282.0], [266.0, 471.0], [308.0, 234.0], [317.0, 250.0], [313.0, 241.0]]","[[61.0, 81.0], [14.0, 39.0], [57.0, 35.0], [73.0, 70.0], [67.0, 48.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,1.0,865.0,5,"[2405, 478, 1383, 2472, 1903]","[[278.0, 279.0], [266.0, 470.0], [308.0, 233.0], [316.0, 240.0], [314.0, 238.0]]","[0.6390381, 0.451126, 0.42321816, 0.3980856, 0.3499571]","[228.39, 212.63, 235.96, 233.16, 235.6]","[0, 0, 0, 0, 0]","[4941.0, 546.0, 1995.0, 5110.0, 3216.0]","[[280.0, 282.0], [266.0, 471.0], [308.0, 234.0], [317.0, 250.0], [313.0, 241.0]]","[[61.0, 81.0], [14.0, 39.0], [57.0, 35.0], [73.0, 70.0], [67.0, 48.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,1.0,866.0,4,"[1840, 307, 2468, 1683]","[[279.0, 276.0], [265.0, 477.0], [314.0, 229.0], [305.0, 226.0]]","[0.66380405, 0.51747364, 0.48551467, 0.38507783]","[222.48, 214.01, 223.74, 224.2]","[0, 0, 0, 0]","[3648.0, 338.0, 3600.0, 2520.0]","[[281.0, 274.0], [265.0, 478.0], [317.0, 228.0], [309.0, 228.0]]","[[57.0, 64.0], [13.0, 26.0], [75.0, 48.0], [60.0, 42.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,1.0,867.0,4,"[1840, 307, 2460, 1638]","[[279.0, 276.0], [265.0, 477.0], [313.0, 229.0], [305.0, 227.0]]","[0.6639026, 0.5180865, 0.4875731, 0.388919]","[222.48, 214.01, 223.81, 225.0]","[0, 0, 0, 0]","[3648.0, 338.0, 3600.0, 2478.0]","[[281.0, 274.0], [265.0, 478.0], [317.0, 228.0], [309.0, 228.0]]","[[57.0, 64.0], [13.0, 26.0], [75.0, 48.0], [59.0, 42.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,1.0,868.0,3,"[2340, 1805, 518]","[[278.0, 278.0], [300.0, 219.0], [314.0, 348.0]]","[0.67472434, 0.67436665, 0.41392535]","[231.02, 229.53, 210.49]","[0, 0, 0]","[4599.0, 2538.0, 810.0]","[[280.0, 279.0], [299.0, 220.0], [316.0, 348.0]]","[[63.0, 73.0], [47.0, 54.0], [27.0, 30.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,1.0,869.0,3,"[1805, 2341, 518]","[[300.0, 219.0], [278.0, 278.0], [314.0, 348.0]]","[0.6743987, 0.6738126, 0.41392854]","[229.53, 231.06, 210.49]","[0, 0, 0]","[2538.0, 4599.0, 810.0]","[[299.0, 220.0], [280.0, 279.0], [316.0, 348.0]]","[[47.0, 54.0], [63.0, 73.0], [27.0, 30.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,1.0,870.0,3,"[2179, 510, 2205]","[[278.0, 276.0], [315.0, 349.0], [307.0, 217.0]]","[0.66856223, 0.44569248, 0.39326447]","[229.28, 212.41, 211.71]","[0, 0, 0]","[4026.0, 756.0, 4144.0]","[[280.0, 276.0], [317.0, 350.0], [314.0, 218.0]]","[[61.0, 66.0], [28.0, 27.0], [74.0, 56.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,1.0,871.0,3,"[2165, 504, 2186]","[[277.0, 276.0], [315.0, 349.0], [307.0, 217.0]]","[0.6631254, 0.44722497, 0.39370716]","[229.48, 212.76, 211.57]","[0, 0, 0]","[4026.0, 756.0, 4144.0]","[[280.0, 276.0], [317.0, 350.0], [314.0, 218.0]]","[[61.0, 66.0], [28.0, 27.0], [74.0, 56.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,1.0,872.0,2,"[1720, 1810]","[[277.0, 274.0], [313.0, 234.0]]","[0.63057894, 0.40045482]","[223.13, 220.99]","[0, 0]","[3300.0, 3162.0]","[[279.0, 275.0], [310.0, 237.0]]","[[55.0, 60.0], [62.0, 51.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,1.0,873.0,2,"[1719, 1795]","[[277.0, 274.0], [313.0, 234.0]]","[0.6313319, 0.3919061]","[223.12, 220.9]","[0, 0]","[3300.0, 3162.0]","[[279.0, 275.0], [310.0, 237.0]]","[[55.0, 60.0], [62.0, 51.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,1.0,874.0,4,"[4898, 1642, 2716, 6646]","[[318.0, 227.0], [276.0, 182.0], [277.0, 279.0], [311.0, 233.0]]","[0.7657324, 0.5597551, 0.4583612, 0.37408236]","[231.17, 209.42, 235.83, 229.22]","[0, 0, 0, 0]","[7708.0, 2548.0, 5016.0, 11303.0]","[[315.0, 225.0], [280.0, 186.0], [281.0, 281.0], [313.0, 241.0]]","[[82.0, 94.0], [49.0, 52.0], [66.0, 76.0], [89.0, 127.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,1.0,875.0,4,"[4900, 1644, 2691, 6635]","[[318.0, 227.0], [276.0, 182.0], [277.0, 279.0], [311.0, 233.0]]","[0.76577944, 0.5748455, 0.45976624, 0.37483317]","[231.21, 209.37, 236.18, 229.23]","[0, 0, 0, 0]","[7708.0, 2597.0, 5016.0, 11520.0]","[[315.0, 225.0], [280.0, 186.0], [281.0, 281.0], [313.0, 241.0]]","[[82.0, 94.0], [49.0, 53.0], [66.0, 76.0], [90.0, 128.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,1.0,876.0,4,"[2307, 698, 402, 588]","[[277.0, 277.0], [321.0, 343.0], [322.0, 348.0], [296.0, 233.0]]","[0.714919, 0.5672749, 0.4289382, 0.38135597]","[235.39, 229.89, 231.3, 235.92]","[0, 0, 0, 0]","[4725.0, 952.0, 528.0, 754.0]","[[280.0, 281.0], [323.0, 345.0], [323.0, 351.0], [297.0, 234.0]]","[[63.0, 75.0], [28.0, 34.0], [22.0, 24.0], [26.0, 29.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,1.0,877.0,4,"[2299, 703, 430, 587]","[[277.0, 277.0], [322.0, 343.0], [322.0, 348.0], [296.0, 233.0]]","[0.719303, 0.58285934, 0.43124673, 0.38086465]","[235.48, 229.85, 231.5, 235.93]","[0, 0, 0, 0]","[4662.0, 952.0, 552.0, 754.0]","[[280.0, 281.0], [323.0, 345.0], [324.0, 350.0], [297.0, 234.0]]","[[63.0, 74.0], [28.0, 34.0], [23.0, 24.0], [26.0, 29.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,1.0,878.0,1,[1980],"[[277.0, 275.0]]",[0.7188224],[227.05],[0],[3596.0],"[[278.0, 276.0]]","[[58.0, 62.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,1.0,879.0,1,[1984],"[[277.0, 275.0]]",[0.7110214],[227.04],[0],[3596.0],"[[278.0, 276.0]]","[[58.0, 62.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,1.0,880.0,4,"[1922, 1450, 939, 1076]","[[278.0, 274.0], [313.0, 235.0], [303.0, 231.0], [316.0, 238.0]]","[0.77127266, 0.52101934, 0.45974064, 0.35312003]","[229.6, 215.76, 209.99, 222.43]","[0, 0, 0, 0]","[3528.0, 3498.0, 1564.0, 2279.0]","[[279.0, 274.0], [312.0, 239.0], [305.0, 232.0], [317.0, 241.0]]","[[56.0, 63.0], [66.0, 53.0], [46.0, 34.0], [53.0, 43.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,1.0,881.0,4,"[1922, 1450, 939, 1076]","[[278.0, 274.0], [313.0, 235.0], [303.0, 231.0], [316.0, 238.0]]","[0.77117765, 0.52067626, 0.45949063, 0.3530565]","[229.6, 215.76, 209.99, 222.43]","[0, 0, 0, 0]","[3528.0, 3498.0, 1564.0, 2279.0]","[[279.0, 274.0], [312.0, 239.0], [305.0, 232.0], [317.0, 241.0]]","[[56.0, 63.0], [66.0, 53.0], [46.0, 34.0], [53.0, 43.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,1.0,882.0,3,"[2180, 1575, 208]","[[277.0, 275.0], [312.0, 237.0], [270.0, 438.0]]","[0.73060364, 0.64031804, 0.38529187]","[231.54, 214.81, 169.42]","[0, 0, 0]","[4087.0, 3264.0, 260.0]","[[279.0, 274.0], [311.0, 240.0], [269.0, 439.0]]","[[61.0, 67.0], [64.0, 51.0], [13.0, 20.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,1.0,883.0,3,"[2184, 1567, 213]","[[277.0, 275.0], [312.0, 237.0], [270.0, 439.0]]","[0.734233, 0.6327481, 0.3717039]","[231.4, 214.74, 169.22]","[0, 0, 0]","[4087.0, 3328.0, 252.0]","[[279.0, 274.0], [311.0, 240.0], [270.0, 440.0]]","[[61.0, 67.0], [64.0, 52.0], [12.0, 21.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,1.0,884.0,2,"[2177, 363]","[[276.0, 275.0], [291.0, 235.0]]","[0.7087324, 0.63096714]","[235.62, 212.06]","[0, 0]","[3776.0, 483.0]","[[279.0, 274.0], [291.0, 236.0]]","[[59.0, 64.0], [21.0, 23.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,1.0,885.0,2,"[2180, 363]","[[276.0, 275.0], [291.0, 235.0]]","[0.71026796, 0.6311771]","[235.56, 212.06]","[0, 0]","[3776.0, 483.0]","[[279.0, 274.0], [291.0, 236.0]]","[[59.0, 64.0], [21.0, 23.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,1.0,886.0,3,"[2259, 159, 284]","[[276.0, 274.0], [365.0, 310.0], [265.0, 478.0]]","[0.6881034, 0.47858897, 0.44105032]","[238.08, 208.22, 209.29]","[0, 0, 0]","[4080.0, 221.0, 350.0]","[[279.0, 274.0], [365.0, 311.0], [265.0, 479.0]]","[[60.0, 68.0], [13.0, 17.0], [14.0, 25.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,1.0,887.0,3,"[2266, 159, 284]","[[276.0, 274.0], [365.0, 310.0], [265.0, 478.0]]","[0.68636763, 0.47314173, 0.4400643]","[237.89, 208.22, 209.29]","[0, 0, 0]","[4080.0, 221.0, 350.0]","[[279.0, 274.0], [365.0, 311.0], [265.0, 479.0]]","[[60.0, 68.0], [13.0, 17.0], [14.0, 25.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,1.0,888.0,2,"[2154, 282]","[[277.0, 277.0], [265.0, 480.0]]","[0.7249694, 0.3877496]","[224.21, 214.63]","[0, 0]","[4020.0, 312.0]","[[279.0, 278.0], [265.0, 480.0]]","[[60.0, 67.0], [13.0, 24.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,1.0,889.0,2,"[2153, 282]","[[277.0, 277.0], [265.0, 480.0]]","[0.724751, 0.38797426]","[224.23, 214.63]","[0, 0]","[4020.0, 312.0]","[[279.0, 278.0], [265.0, 480.0]]","[[60.0, 67.0], [13.0, 24.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,1.0,890.0,3,"[2019, 695, 338]","[[279.0, 277.0], [310.0, 344.0], [264.0, 477.0]]","[0.7746271, 0.6476409, 0.47047433]","[222.92, 214.67, 217.73]","[0, 0, 0]","[4464.0, 1026.0, 378.0]","[[281.0, 279.0], [310.0, 346.0], [265.0, 478.0]]","[[62.0, 72.0], [27.0, 38.0], [14.0, 27.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,1.0,891.0,3,"[2016, 696, 338]","[[279.0, 277.0], [310.0, 344.0], [264.0, 477.0]]","[0.77489245, 0.6433422, 0.47024667]","[222.99, 214.84, 217.73]","[0, 0, 0]","[4464.0, 1026.0, 378.0]","[[281.0, 279.0], [310.0, 346.0], [265.0, 478.0]]","[[62.0, 72.0], [27.0, 38.0], [14.0, 27.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,1.0,892.0,5,"[354, 2018, 170, 386, 450]","[[294.0, 237.0], [281.0, 278.0], [309.0, 352.0], [265.0, 476.0], [367.0, 309.0]]","[0.59991795, 0.5948253, 0.52206784, 0.49966246, 0.37425566]","[218.27, 206.9, 187.07, 216.72, 207.88]","[0, 0, 0, 0, 0]","[420.0, 4260.0, 221.0, 435.0, 891.0]","[[294.0, 238.0], [283.0, 279.0], [309.0, 353.0], [265.0, 477.0], [366.0, 308.0]]","[[21.0, 20.0], [60.0, 71.0], [13.0, 17.0], [15.0, 29.0], [27.0, 33.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,1.0,893.0,5,"[356, 2021, 170, 386, 450]","[[293.0, 237.0], [281.0, 278.0], [309.0, 352.0], [265.0, 476.0], [367.0, 309.0]]","[0.61073726, 0.591512, 0.5219331, 0.49959704, 0.37503394]","[216.71, 206.83, 187.07, 216.72, 207.88]","[0, 0, 0, 0, 0]","[420.0, 4260.0, 221.0, 435.0, 891.0]","[[293.0, 238.0], [283.0, 279.0], [309.0, 353.0], [265.0, 477.0], [366.0, 308.0]]","[[21.0, 20.0], [60.0, 71.0], [13.0, 17.0], [15.0, 29.0], [27.0, 33.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,1.0,894.0,7,"[1770, 444, 294, 510, 377, 188, 210]","[[280.0, 276.0], [294.0, 235.0], [308.0, 350.0], [264.0, 474.0], [265.0, 477.0], [364.0, 313.0], [331.0, 248.0]]","[0.72821116, 0.5931594, 0.5155771, 0.4364354, 0.42146838, 0.4120046, 0.33856252]","[220.1, 225.04, 188.38, 212.69, 221.88, 228.88, 217.84]","[0, 0, 0, 0, 0, 0, 0]","[3654.0, 529.0, 450.0, 608.0, 392.0, 288.0, 240.0]","[[281.0, 275.0], [295.0, 236.0], [309.0, 351.0], [264.0, 474.0], [265.0, 477.0], [365.0, 314.0], [332.0, 248.0]]","[[58.0, 63.0], [23.0, 23.0], [18.0, 25.0], [16.0, 38.0], [14.0, 28.0], [18.0, 16.0], [12.0, 20.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,1.0,895.0,8,"[1762, 429, 295, 510, 377, 201, 210, 310]","[[280.0, 276.0], [294.0, 236.0], [308.0, 350.0], [264.0, 474.0], [265.0, 477.0], [364.0, 314.0], [331.0, 248.0], [365.0, 311.0]]","[0.73140544, 0.59121794, 0.5152827, 0.4363004, 0.4214516, 0.40645736, 0.33872044, 0.31855953]","[220.51, 226.14, 188.49, 212.69, 221.88, 227.91, 217.84, 224.98]","[0, 0, 0, 0, 0, 0, 0, 0]","[3654.0, 529.0, 450.0, 608.0, 392.0, 304.0, 240.0, 484.0]","[[281.0, 275.0], [295.0, 236.0], [309.0, 351.0], [264.0, 474.0], [265.0, 477.0], [365.0, 314.0], [332.0, 248.0], [365.0, 312.0]]","[[58.0, 63.0], [23.0, 23.0], [18.0, 25.0], [16.0, 38.0], [14.0, 28.0], [19.0, 16.0], [12.0, 20.0], [22.0, 22.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,1.0,896.0,6,"[2225, 779, 441, 315, 397, 543]","[[278.0, 277.0], [373.0, 300.0], [292.0, 237.0], [265.0, 476.0], [368.0, 307.0], [371.0, 303.0]]","[0.7165288, 0.48306236, 0.43482804, 0.41315356, 0.3277525, 0.30253282]","[233.08, 210.23, 219.88, 217.18, 228.26, 216.99]","[0, 0, 0, 0, 0, 0]","[4154.0, 1927.0, 644.0, 351.0, 837.0, 1209.0]","[[279.0, 278.0], [374.0, 301.0], [293.0, 239.0], [265.0, 477.0], [372.0, 307.0], [370.0, 302.0]]","[[62.0, 67.0], [41.0, 47.0], [23.0, 28.0], [13.0, 27.0], [31.0, 27.0], [31.0, 39.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,1.0,897.0,6,"[2223, 779, 440, 315, 397, 543]","[[278.0, 277.0], [373.0, 300.0], [292.0, 237.0], [265.0, 476.0], [368.0, 307.0], [371.0, 303.0]]","[0.7180982, 0.48195305, 0.43795785, 0.41191146, 0.32691863, 0.30209282]","[233.1, 210.23, 219.84, 217.18, 228.26, 216.99]","[0, 0, 0, 0, 0, 0]","[4154.0, 1927.0, 621.0, 351.0, 806.0, 1209.0]","[[279.0, 278.0], [374.0, 301.0], [293.0, 239.0], [265.0, 477.0], [372.0, 307.0], [370.0, 302.0]]","[[62.0, 67.0], [41.0, 47.0], [23.0, 27.0], [13.0, 27.0], [31.0, 26.0], [31.0, 39.0]]"
