,exp,video,segment,frame,n_masks,mask_area,mask_centroid,mask_conf,mask_strength,bbox_id,bbox_area,bbox_centroid,bbox_dim
0,22_08_2024,2024-08-22_10_40_00_000,9.0,952.0,6,"[3100, 318, 238, 2473, 106, 109]","[[278.0, 484.0], [322.0, 249.0], [383.0, 289.0], [278.0, 480.0], [315.0, 360.0], [246.0, 467.0]]","[0.77851415, 0.74663484, 0.67043746, 0.538515, 0.49516323, 0.47297955]","[205.89, 200.58, 204.17, 210.02, 190.1, 188.03]","[0, 0, 0, 0, 0, 0]","[4738.0, 441.0, 264.0, 3325.0, 132.0, 143.0]","[[281.0, 482.0], [321.0, 251.0], [384.0, 290.0], [279.0, 475.0], [315.0, 361.0], [247.0, 468.0]]","[[46.0, 103.0], [21.0, 21.0], [12.0, 22.0], [35.0, 95.0], [11.0, 12.0], [11.0, 13.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,9.0,953.0,6,"[3100, 318, 238, 2473, 106, 109]","[[278.0, 484.0], [322.0, 249.0], [383.0, 289.0], [278.0, 480.0], [315.0, 360.0], [246.0, 467.0]]","[0.77831376, 0.7461479, 0.67023176, 0.54057336, 0.4955072, 0.47381267]","[205.89, 200.58, 204.17, 210.02, 190.1, 188.03]","[0, 0, 0, 0, 0, 0]","[4738.0, 441.0, 264.0, 3325.0, 132.0, 143.0]","[[281.0, 482.0], [321.0, 250.0], [384.0, 290.0], [279.0, 475.0], [315.0, 361.0], [247.0, 468.0]]","[[46.0, 103.0], [21.0, 21.0], [12.0, 22.0], [35.0, 95.0], [11.0, 12.0], [11.0, 13.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,9.0,954.0,7,"[512, 197, 2489, 194, 3884, 189, 84]","[[299.0, 237.0], [384.0, 288.0], [282.0, 493.0], [275.0, 260.0], [284.0, 488.0], [240.0, 472.0], [398.0, 318.0]]","[0.803099, 0.65009624, 0.60223514, 0.48643756, 0.47452328, 0.47323564, 0.3484623]","[212.84, 211.06, 215.15, 203.96, 205.93, 187.33, 207.59]","[0, 0, 0, 0, 0, 0, 0]","[648.0, 210.0, 3588.0, 240.0, 5280.0, 272.0, 96.0]","[[299.0, 238.0], [384.0, 289.0], [284.0, 498.0], [276.0, 260.0], [284.0, 487.0], [241.0, 473.0], [399.0, 318.0]]","[[24.0, 27.0], [10.0, 21.0], [46.0, 78.0], [16.0, 15.0], [55.0, 96.0], [16.0, 17.0], [8.0, 12.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,9.0,955.0,7,"[523, 197, 2504, 195, 3941, 190, 85]","[[299.0, 238.0], [384.0, 288.0], [282.0, 493.0], [275.0, 260.0], [284.0, 488.0], [240.0, 472.0], [398.0, 318.0]]","[0.80649245, 0.6488438, 0.58848304, 0.49124065, 0.4838653, 0.4701948, 0.3536659]","[212.67, 211.06, 215.15, 204.17, 205.76, 187.33, 207.64]","[0, 0, 0, 0, 0, 0, 0]","[648.0, 210.0, 3666.0, 240.0, 5432.0, 272.0, 96.0]","[[299.0, 238.0], [384.0, 289.0], [285.0, 498.0], [276.0, 260.0], [285.0, 487.0], [241.0, 473.0], [399.0, 318.0]]","[[24.0, 27.0], [10.0, 21.0], [47.0, 78.0], [16.0, 15.0], [56.0, 97.0], [16.0, 17.0], [8.0, 12.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,9.0,956.0,6,"[4556, 231, 184, 166, 3379, 254]","[[286.0, 488.0], [383.0, 289.0], [300.0, 237.0], [329.0, 344.0], [283.0, 491.0], [299.0, 237.0]]","[0.72555417, 0.63257015, 0.55922616, 0.5189629, 0.45879033, 0.36536634]","[209.2, 204.43, 208.59, 214.12, 215.2, 203.65]","[0, 0, 0, 0, 0, 0]","[6565.0, 264.0, 216.0, 176.0, 4284.0, 304.0]","[[286.0, 487.0], [384.0, 290.0], [300.0, 237.0], [329.0, 344.0], [282.0, 493.0], [299.0, 238.0]]","[[65.0, 101.0], [11.0, 24.0], [12.0, 18.0], [11.0, 16.0], [51.0, 84.0], [16.0, 19.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,9.0,957.0,3,"[592, 5788, 519]","[[379.0, 294.0], [290.0, 486.0], [318.0, 346.0]]","[0.8498974, 0.78681266, 0.53197604]","[208.98, 214.1, 202.67]","[0, 0, 0]","[918.0, 7884.0, 627.0]","[[379.0, 294.0], [291.0, 489.0], [319.0, 347.0]]","[[27.0, 34.0], [73.0, 108.0], [19.0, 33.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,9.0,958.0,3,"[592, 5788, 519]","[[379.0, 294.0], [290.0, 486.0], [318.0, 346.0]]","[0.8498974, 0.78681266, 0.53197604]","[208.98, 214.1, 202.67]","[0, 0, 0]","[918.0, 7884.0, 627.0]","[[379.0, 294.0], [291.0, 489.0], [319.0, 347.0]]","[[27.0, 34.0], [73.0, 108.0], [19.0, 33.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,9.0,959.0,3,"[592, 5788, 519]","[[379.0, 294.0], [290.0, 486.0], [318.0, 346.0]]","[0.8498974, 0.78681266, 0.53197604]","[208.98, 214.1, 202.67]","[0, 0, 0]","[918.0, 7884.0, 627.0]","[[379.0, 294.0], [291.0, 489.0], [319.0, 347.0]]","[[27.0, 34.0], [73.0, 108.0], [19.0, 33.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,9.0,960.0,9,"[1594, 1480, 4060, 151, 2101, 111, 178, 2015, 153]","[[282.0, 495.0], [316.0, 338.0], [298.0, 310.0], [270.0, 442.0], [280.0, 485.0], [292.0, 416.0], [243.0, 471.0], [279.0, 475.0], [320.0, 251.0]]","[0.69515306, 0.6629336, 0.5823161, 0.4673527, 0.40087402, 0.373814, 0.35614508, 0.343856, 0.3276326]","[196.36, 204.14, 199.89, 189.58, 192.78, 187.63, 174.65, 191.04, 196.47]","[0, 0, 0, 0, 0, 0, 0, 0, 0]","[2280.0, 2200.0, 10028.0, 165.0, 3162.0, 143.0, 288.0, 2960.0, 182.0]","[[284.0, 497.0], [318.0, 342.0], [297.0, 311.0], [270.0, 443.0], [283.0, 483.0], [293.0, 416.0], [243.0, 472.0], [283.0, 470.0], [320.0, 252.0]]","[[30.0, 76.0], [50.0, 44.0], [92.0, 109.0], [11.0, 15.0], [34.0, 93.0], [11.0, 13.0], [18.0, 16.0], [40.0, 74.0], [13.0, 14.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,9.0,961.0,9,"[1594, 1480, 4061, 151, 2101, 111, 178, 2015, 153]","[[282.0, 495.0], [316.0, 338.0], [298.0, 310.0], [270.0, 442.0], [280.0, 485.0], [292.0, 416.0], [243.0, 471.0], [279.0, 475.0], [320.0, 251.0]]","[0.69545907, 0.66306657, 0.58197093, 0.46752623, 0.40068552, 0.3738184, 0.3563105, 0.3436796, 0.32753426]","[196.36, 204.14, 199.88, 189.58, 192.78, 187.63, 174.65, 191.04, 196.47]","[0, 0, 0, 0, 0, 0, 0, 0, 0]","[2280.0, 2200.0, 10028.0, 165.0, 3162.0, 143.0, 288.0, 2960.0, 182.0]","[[284.0, 497.0], [318.0, 342.0], [297.0, 311.0], [270.0, 443.0], [283.0, 483.0], [293.0, 416.0], [243.0, 472.0], [283.0, 470.0], [320.0, 252.0]]","[[30.0, 76.0], [50.0, 44.0], [92.0, 109.0], [11.0, 15.0], [34.0, 93.0], [11.0, 13.0], [18.0, 16.0], [40.0, 74.0], [13.0, 14.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,9.0,962.0,7,"[1903, 1135, 127, 889, 111, 209, 258]","[[279.0, 284.0], [281.0, 500.0], [267.0, 442.0], [281.0, 495.0], [316.0, 360.0], [243.0, 470.0], [334.0, 340.0]]","[0.8276405, 0.8117525, 0.6828357, 0.40572947, 0.38912287, 0.36193845, 0.35821256]","[212.51, 192.31, 179.18, 195.6, 194.29, 169.89, 196.89]","[0, 0, 0, 0, 0, 0, 0]","[3050.0, 1728.0, 144.0, 1075.0, 140.0, 361.0, 320.0]","[[278.0, 283.0], [282.0, 506.0], [267.0, 443.0], [282.0, 496.0], [316.0, 360.0], [243.0, 471.0], [334.0, 341.0]]","[[50.0, 61.0], [27.0, 64.0], [12.0, 12.0], [25.0, 43.0], [10.0, 14.0], [19.0, 19.0], [16.0, 20.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,9.0,963.0,5,"[140, 818, 1011, 96, 186]","[[270.0, 443.0], [271.0, 277.0], [284.0, 499.0], [385.0, 291.0], [244.0, 468.0]]","[0.7248112, 0.6832904, 0.6608039, 0.5071052, 0.47595975]","[167.1, 188.86, 194.39, 193.11, 166.64]","[0, 0, 0, 0, 0]","[180.0, 1012.0, 1269.0, 108.0, 324.0]","[[270.0, 444.0], [272.0, 279.0], [285.0, 500.0], [385.0, 291.0], [245.0, 469.0]]","[[12.0, 15.0], [22.0, 46.0], [27.0, 47.0], [9.0, 12.0], [18.0, 18.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,9.0,964.0,5,"[140, 818, 1011, 96, 186]","[[270.0, 443.0], [271.0, 277.0], [284.0, 499.0], [385.0, 291.0], [244.0, 468.0]]","[0.72481257, 0.68329203, 0.6610385, 0.50704294, 0.4757871]","[167.1, 188.86, 194.39, 193.11, 166.64]","[0, 0, 0, 0, 0]","[180.0, 1012.0, 1269.0, 108.0, 324.0]","[[270.0, 444.0], [272.0, 279.0], [285.0, 500.0], [385.0, 291.0], [245.0, 469.0]]","[[12.0, 15.0], [22.0, 46.0], [27.0, 47.0], [9.0, 12.0], [18.0, 18.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,9.0,965.0,5,"[140, 818, 1011, 96, 186]","[[270.0, 443.0], [271.0, 277.0], [284.0, 499.0], [385.0, 291.0], [244.0, 468.0]]","[0.7248112, 0.6832904, 0.6608039, 0.5071052, 0.47595975]","[167.1, 188.86, 194.39, 193.11, 166.64]","[0, 0, 0, 0, 0]","[180.0, 1012.0, 1269.0, 108.0, 324.0]","[[270.0, 444.0], [272.0, 279.0], [285.0, 500.0], [385.0, 291.0], [245.0, 469.0]]","[[12.0, 15.0], [22.0, 46.0], [27.0, 47.0], [9.0, 12.0], [18.0, 18.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,9.0,966.0,6,"[405, 186, 464, 874, 199, 93]","[[274.0, 439.0], [385.0, 289.0], [287.0, 492.0], [284.0, 497.0], [245.0, 468.0], [372.0, 506.0]]","[0.79137814, 0.6847963, 0.47384238, 0.35974747, 0.34431016, 0.33412623]","[195.41, 197.94, 193.57, 187.25, 167.74, 165.24]","[0, 0, 0, 0, 0, 0]","[528.0, 198.0, 616.0, 1189.0, 360.0, 108.0]","[[275.0, 440.0], [385.0, 290.0], [288.0, 492.0], [286.0, 498.0], [246.0, 468.0], [372.0, 506.0]]","[[22.0, 24.0], [11.0, 18.0], [22.0, 28.0], [29.0, 41.0], [18.0, 20.0], [9.0, 12.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,9.0,967.0,6,"[405, 186, 464, 874, 199, 93]","[[274.0, 439.0], [385.0, 289.0], [287.0, 492.0], [284.0, 497.0], [245.0, 468.0], [372.0, 506.0]]","[0.79137814, 0.6847963, 0.47384238, 0.35974747, 0.34431016, 0.33412623]","[195.41, 197.94, 193.57, 187.25, 167.74, 165.24]","[0, 0, 0, 0, 0, 0]","[528.0, 198.0, 616.0, 1189.0, 360.0, 108.0]","[[275.0, 440.0], [385.0, 290.0], [288.0, 492.0], [286.0, 498.0], [246.0, 468.0], [372.0, 506.0]]","[[22.0, 24.0], [11.0, 18.0], [22.0, 28.0], [29.0, 41.0], [18.0, 20.0], [9.0, 12.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,9.0,968.0,6,"[436, 450, 201, 1731, 816, 214]","[[275.0, 441.0], [267.0, 266.0], [385.0, 289.0], [286.0, 506.0], [372.0, 302.0], [302.0, 247.0]]","[0.7556199, 0.75095516, 0.60291016, 0.4341205, 0.3736645, 0.33387235]","[200.43, 193.05, 204.49, 195.41, 201.3, 192.54]","[0, 0, 0, 0, 0, 0]","[504.0, 924.0, 220.0, 2368.0, 2193.0, 230.0]","[[275.0, 441.0], [268.0, 267.0], [385.0, 290.0], [286.0, 507.0], [370.0, 305.0], [303.0, 247.0]]","[[21.0, 24.0], [28.0, 33.0], [11.0, 20.0], [32.0, 74.0], [43.0, 51.0], [23.0, 10.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,9.0,969.0,7,"[2570, 216, 184, 369, 468, 1936, 3602]","[[281.0, 478.0], [383.0, 292.0], [325.0, 253.0], [294.0, 240.0], [275.0, 441.0], [283.0, 497.0], [278.0, 480.0]]","[0.8364502, 0.61262804, 0.4722456, 0.44497707, 0.41629866, 0.37757152, 0.3635369]","[195.09, 200.71, 201.42, 199.2, 196.52, 194.56, 188.77]","[0, 0, 0, 0, 0, 0, 0]","[3720.0, 252.0, 224.0, 442.0, 525.0, 2738.0, 6099.0]","[[284.0, 476.0], [384.0, 293.0], [326.0, 254.0], [294.0, 241.0], [275.0, 441.0], [283.0, 502.0], [277.0, 483.0]]","[[40.0, 93.0], [14.0, 18.0], [16.0, 14.0], [17.0, 26.0], [21.0, 25.0], [37.0, 74.0], [57.0, 107.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,9.0,970.0,7,"[2570, 216, 184, 369, 468, 1936, 3602]","[[281.0, 478.0], [383.0, 292.0], [325.0, 253.0], [294.0, 240.0], [275.0, 441.0], [283.0, 497.0], [278.0, 480.0]]","[0.8364502, 0.61262804, 0.4722456, 0.44497707, 0.41629866, 0.37757152, 0.3635369]","[195.09, 200.71, 201.42, 199.2, 196.52, 194.56, 188.77]","[0, 0, 0, 0, 0, 0, 0]","[3720.0, 252.0, 224.0, 442.0, 525.0, 2738.0, 6099.0]","[[284.0, 476.0], [384.0, 293.0], [326.0, 254.0], [294.0, 241.0], [275.0, 441.0], [283.0, 502.0], [277.0, 483.0]]","[[40.0, 93.0], [14.0, 18.0], [16.0, 14.0], [17.0, 26.0], [21.0, 25.0], [37.0, 74.0], [57.0, 107.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,9.0,971.0,7,"[2570, 216, 184, 369, 468, 1936, 3602]","[[281.0, 478.0], [383.0, 292.0], [325.0, 253.0], [294.0, 240.0], [275.0, 441.0], [283.0, 497.0], [278.0, 480.0]]","[0.8364502, 0.61262804, 0.4722456, 0.44497707, 0.41629866, 0.37757152, 0.3635369]","[195.09, 200.71, 201.42, 199.2, 196.52, 194.56, 188.77]","[0, 0, 0, 0, 0, 0, 0]","[3720.0, 252.0, 224.0, 442.0, 525.0, 2738.0, 6099.0]","[[284.0, 476.0], [384.0, 293.0], [326.0, 254.0], [294.0, 241.0], [275.0, 441.0], [283.0, 502.0], [277.0, 483.0]]","[[40.0, 93.0], [14.0, 18.0], [16.0, 14.0], [17.0, 26.0], [21.0, 25.0], [37.0, 74.0], [57.0, 107.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,9.0,972.0,8,"[188, 229, 105, 236, 1515, 183, 581, 106]","[[270.0, 442.0], [277.0, 259.0], [385.0, 293.0], [317.0, 338.0], [279.0, 499.0], [322.0, 249.0], [318.0, 343.0], [292.0, 246.0]]","[0.67136955, 0.64135784, 0.53500706, 0.51012444, 0.48876357, 0.4608916, 0.41929954, 0.37995812]","[180.64, 211.85, 197.52, 196.84, 190.25, 194.08, 185.69, 204.08]","[0, 0, 0, 0, 0, 0, 0, 0]","[240.0, 270.0, 117.0, 266.0, 2310.0, 224.0, 814.0, 143.0]","[[270.0, 443.0], [278.0, 259.0], [385.0, 294.0], [317.0, 338.0], [279.0, 506.0], [321.0, 250.0], [320.0, 344.0], [292.0, 247.0]]","[[15.0, 16.0], [15.0, 18.0], [9.0, 13.0], [14.0, 19.0], [33.0, 70.0], [16.0, 14.0], [22.0, 37.0], [11.0, 13.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,9.0,973.0,8,"[188, 229, 105, 236, 1515, 183, 581, 106]","[[270.0, 442.0], [277.0, 259.0], [385.0, 293.0], [317.0, 338.0], [279.0, 499.0], [322.0, 249.0], [318.0, 343.0], [292.0, 246.0]]","[0.67136955, 0.64135784, 0.53500706, 0.51012444, 0.48876357, 0.4608916, 0.41929954, 0.37995812]","[180.64, 211.85, 197.52, 196.84, 190.25, 194.08, 185.69, 204.08]","[0, 0, 0, 0, 0, 0, 0, 0]","[240.0, 270.0, 117.0, 266.0, 2310.0, 224.0, 814.0, 143.0]","[[270.0, 443.0], [278.0, 259.0], [385.0, 294.0], [317.0, 338.0], [279.0, 506.0], [321.0, 250.0], [320.0, 344.0], [292.0, 247.0]]","[[15.0, 16.0], [15.0, 18.0], [9.0, 13.0], [14.0, 19.0], [33.0, 70.0], [16.0, 14.0], [22.0, 37.0], [11.0, 13.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,9.0,974.0,6,"[1672, 263, 267, 626, 423, 146]","[[282.0, 501.0], [271.0, 441.0], [381.0, 294.0], [312.0, 247.0], [323.0, 349.0], [276.0, 258.0]]","[0.746929, 0.73678577, 0.7054465, 0.6077166, 0.5908742, 0.55930173]","[183.6, 178.11, 204.62, 197.28, 179.64, 197.37]","[0, 0, 0, 0, 0, 0]","[2233.0, 320.0, 340.0, 817.0, 682.0, 169.0]","[[282.0, 502.0], [271.0, 441.0], [382.0, 295.0], [311.0, 248.0], [324.0, 349.0], [277.0, 259.0]]","[[29.0, 77.0], [16.0, 20.0], [17.0, 20.0], [43.0, 19.0], [22.0, 31.0], [13.0, 13.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,9.0,975.0,6,"[611, 1175, 337, 139, 403, 149]","[[282.0, 491.0], [372.0, 294.0], [298.0, 240.0], [271.0, 443.0], [329.0, 243.0], [259.0, 280.0]]","[0.7872245, 0.74501234, 0.6783621, 0.53675276, 0.51530546, 0.3114491]","[192.74, 224.88, 209.47, 177.92, 202.4, 195.89]","[0, 0, 0, 0, 0, 0]","[800.0, 1634.0, 391.0, 160.0, 558.0, 187.0]","[[284.0, 493.0], [373.0, 296.0], [299.0, 241.0], [271.0, 443.0], [330.0, 242.0], [259.0, 280.0]]","[[25.0, 32.0], [38.0, 43.0], [17.0, 23.0], [10.0, 16.0], [18.0, 31.0], [11.0, 17.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,9.0,976.0,6,"[611, 1175, 337, 139, 403, 149]","[[282.0, 491.0], [372.0, 294.0], [298.0, 240.0], [271.0, 443.0], [329.0, 243.0], [259.0, 280.0]]","[0.7872245, 0.74501234, 0.6783621, 0.53675276, 0.51530546, 0.3114491]","[192.74, 224.88, 209.47, 177.92, 202.4, 195.89]","[0, 0, 0, 0, 0, 0]","[800.0, 1634.0, 391.0, 160.0, 558.0, 187.0]","[[284.0, 493.0], [373.0, 296.0], [299.0, 241.0], [271.0, 443.0], [330.0, 242.0], [259.0, 280.0]]","[[25.0, 32.0], [38.0, 43.0], [17.0, 23.0], [10.0, 16.0], [18.0, 31.0], [11.0, 17.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,9.0,977.0,6,"[611, 1175, 337, 139, 403, 149]","[[282.0, 491.0], [372.0, 294.0], [298.0, 240.0], [271.0, 443.0], [329.0, 243.0], [259.0, 280.0]]","[0.7872245, 0.74501234, 0.6783621, 0.53675276, 0.51530546, 0.3114491]","[192.74, 224.88, 209.47, 177.92, 202.4, 195.89]","[0, 0, 0, 0, 0, 0]","[800.0, 1634.0, 391.0, 160.0, 558.0, 187.0]","[[284.0, 493.0], [373.0, 296.0], [299.0, 241.0], [271.0, 443.0], [330.0, 242.0], [259.0, 280.0]]","[[25.0, 32.0], [38.0, 43.0], [17.0, 23.0], [10.0, 16.0], [18.0, 31.0], [11.0, 17.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,9.0,978.0,7,"[1479, 411, 240, 429, 199, 1609, 391]","[[284.0, 504.0], [296.0, 239.0], [272.0, 440.0], [380.0, 291.0], [327.0, 250.0], [362.0, 307.0], [351.0, 323.0]]","[0.82632595, 0.8224769, 0.70758545, 0.62454855, 0.46571925, 0.4116918, 0.32871053]","[198.95, 208.8, 183.25, 216.07, 207.97, 207.85, 208.63]","[0, 0, 0, 0, 0, 0, 0]","[1876.0, 483.0, 280.0, 570.0, 208.0, 3776.0, 552.0]","[[284.0, 505.0], [296.0, 240.0], [273.0, 441.0], [381.0, 292.0], [327.0, 251.0], [364.0, 308.0], [352.0, 325.0]]","[[28.0, 67.0], [21.0, 23.0], [14.0, 20.0], [19.0, 30.0], [13.0, 16.0], [59.0, 64.0], [24.0, 23.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,9.0,979.0,7,"[1479, 411, 240, 429, 199, 1609, 391]","[[284.0, 504.0], [296.0, 239.0], [272.0, 440.0], [380.0, 291.0], [327.0, 250.0], [362.0, 307.0], [351.0, 323.0]]","[0.8264951, 0.82250917, 0.70812327, 0.6245409, 0.4657378, 0.4115313, 0.32850882]","[198.95, 208.8, 183.25, 216.07, 207.97, 207.85, 208.63]","[0, 0, 0, 0, 0, 0, 0]","[1876.0, 483.0, 280.0, 570.0, 208.0, 3776.0, 552.0]","[[284.0, 505.0], [296.0, 240.0], [273.0, 441.0], [381.0, 292.0], [327.0, 251.0], [364.0, 308.0], [352.0, 325.0]]","[[28.0, 67.0], [21.0, 23.0], [14.0, 20.0], [19.0, 30.0], [13.0, 16.0], [59.0, 64.0], [24.0, 23.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,9.0,980.0,6,"[489, 718, 219, 254, 1312, 997]","[[296.0, 239.0], [273.0, 264.0], [274.0, 441.0], [380.0, 293.0], [284.0, 502.0], [283.0, 500.0]]","[0.79259825, 0.60774016, 0.6038841, 0.59639454, 0.55445164, 0.31400794]","[215.7, 202.55, 187.4, 206.03, 202.7, 208.4]","[0, 0, 0, 0, 0, 0]","[594.0, 961.0, 247.0, 288.0, 1650.0, 1128.0]","[[296.0, 240.0], [273.0, 263.0], [274.0, 442.0], [381.0, 294.0], [284.0, 506.0], [284.0, 502.0]]","[[22.0, 27.0], [31.0, 31.0], [13.0, 19.0], [12.0, 24.0], [25.0, 66.0], [24.0, 47.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,9.0,981.0,4,"[427, 370, 1434, 132]","[[382.0, 288.0], [296.0, 240.0], [280.0, 498.0], [328.0, 250.0]]","[0.79013747, 0.7228632, 0.6755601, 0.47643948]","[217.97, 207.15, 191.33, 207.74]","[0, 0, 0, 0]","[532.0, 425.0, 2030.0, 170.0]","[[383.0, 289.0], [297.0, 240.0], [279.0, 504.0], [328.0, 250.0]]","[[19.0, 28.0], [17.0, 25.0], [35.0, 58.0], [10.0, 17.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,9.0,982.0,4,"[427, 373, 1438, 132]","[[382.0, 288.0], [296.0, 240.0], [280.0, 498.0], [328.0, 250.0]]","[0.7905478, 0.7191845, 0.6801566, 0.47618946]","[217.97, 207.04, 191.32, 207.74]","[0, 0, 0, 0]","[532.0, 425.0, 2030.0, 170.0]","[[383.0, 289.0], [297.0, 240.0], [279.0, 505.0], [328.0, 250.0]]","[[19.0, 28.0], [17.0, 25.0], [35.0, 58.0], [10.0, 17.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,9.0,983.0,4,"[427, 373, 1434, 131]","[[382.0, 288.0], [296.0, 240.0], [280.0, 498.0], [328.0, 250.0]]","[0.7906619, 0.71943754, 0.67431724, 0.47629723]","[217.97, 207.04, 191.33, 207.81]","[0, 0, 0, 0]","[532.0, 425.0, 2030.0, 170.0]","[[383.0, 289.0], [297.0, 240.0], [279.0, 504.0], [328.0, 250.0]]","[[19.0, 28.0], [17.0, 25.0], [35.0, 58.0], [10.0, 17.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,9.0,984.0,4,"[389, 376, 1343, 258]","[[382.0, 290.0], [296.0, 241.0], [283.0, 502.0], [328.0, 247.0]]","[0.78379214, 0.7822265, 0.74994415, 0.6920561]","[214.46, 219.31, 200.26, 210.25]","[0, 0, 0, 0]","[475.0, 425.0, 1755.0, 330.0]","[[382.0, 291.0], [296.0, 242.0], [284.0, 506.0], [329.0, 249.0]]","[[19.0, 25.0], [17.0, 25.0], [27.0, 65.0], [15.0, 22.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,9.0,985.0,4,"[389, 384, 1368, 262]","[[382.0, 290.0], [296.0, 241.0], [283.0, 502.0], [328.0, 247.0]]","[0.77716887, 0.7761992, 0.7615975, 0.66918087]","[214.72, 219.2, 199.87, 210.18]","[0, 0, 0, 0]","[456.0, 425.0, 1755.0, 330.0]","[[382.0, 291.0], [296.0, 242.0], [284.0, 506.0], [329.0, 249.0]]","[[19.0, 24.0], [17.0, 25.0], [27.0, 65.0], [15.0, 22.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,9.0,986.0,4,"[1457, 3112, 311, 2561]","[[317.0, 245.0], [280.0, 486.0], [383.0, 290.0], [279.0, 481.0]]","[0.812377, 0.78393614, 0.69689643, 0.6132984]","[218.49, 207.92, 218.67, 211.23]","[0, 0, 0, 0]","[2016.0, 4386.0, 357.0, 3094.0]","[[316.0, 247.0], [281.0, 484.0], [384.0, 291.0], [280.0, 478.0]]","[[56.0, 36.0], [43.0, 102.0], [17.0, 21.0], [34.0, 91.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,9.0,987.0,6,"[1300, 233, 1339, 285, 264, 2165]","[[280.0, 499.0], [382.0, 289.0], [273.0, 278.0], [274.0, 446.0], [297.0, 241.0], [278.0, 483.0]]","[0.6638103, 0.59375507, 0.54070956, 0.51039183, 0.50272685, 0.48890036]","[206.03, 200.33, 211.01, 196.22, 208.27, 198.61]","[0, 0, 0, 0, 0, 0]","[1856.0, 280.0, 1862.0, 368.0, 308.0, 3300.0]","[[282.0, 503.0], [382.0, 291.0], [272.0, 279.0], [274.0, 446.0], [297.0, 243.0], [281.0, 482.0]]","[[32.0, 58.0], [14.0, 20.0], [38.0, 49.0], [16.0, 23.0], [14.0, 22.0], [33.0, 100.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,9.0,988.0,6,"[1300, 233, 1339, 285, 264, 2165]","[[280.0, 499.0], [382.0, 289.0], [273.0, 278.0], [274.0, 446.0], [297.0, 241.0], [278.0, 483.0]]","[0.6638103, 0.59375507, 0.54070956, 0.51039183, 0.50272685, 0.48890036]","[206.03, 200.33, 211.01, 196.22, 208.27, 198.61]","[0, 0, 0, 0, 0, 0]","[1856.0, 280.0, 1862.0, 368.0, 308.0, 3300.0]","[[282.0, 503.0], [382.0, 291.0], [272.0, 279.0], [274.0, 446.0], [297.0, 243.0], [281.0, 482.0]]","[[32.0, 58.0], [14.0, 20.0], [38.0, 49.0], [16.0, 23.0], [14.0, 22.0], [33.0, 100.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,9.0,989.0,6,"[1300, 233, 1339, 285, 264, 2165]","[[280.0, 499.0], [382.0, 289.0], [273.0, 278.0], [274.0, 446.0], [297.0, 241.0], [278.0, 483.0]]","[0.6638103, 0.59375507, 0.54070956, 0.51039183, 0.50272685, 0.48890036]","[206.03, 200.33, 211.01, 196.22, 208.27, 198.61]","[0, 0, 0, 0, 0, 0]","[1856.0, 280.0, 1862.0, 368.0, 308.0, 3300.0]","[[282.0, 503.0], [382.0, 291.0], [272.0, 279.0], [274.0, 446.0], [297.0, 243.0], [281.0, 482.0]]","[[32.0, 58.0], [14.0, 20.0], [38.0, 49.0], [16.0, 23.0], [14.0, 22.0], [33.0, 100.0]]"
