,exp,video,segment,frame,n_masks,mask_area,mask_centroid,mask_conf,mask_strength,bbox_id,bbox_area,bbox_centroid,bbox_dim
0,22_08_2024,2024-08-22_10_40_00_000,19.0,891.0,1,[1975],"[[320.0, 246.0]]",[0.5832462],[220.55],[0],[2444.0],"[[319.0, 247.0]]","[[52.0, 47.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,19.0,892.0,1,[2445],"[[322.0, 244.0]]",[0.77141166],[225.35],[0],[3360.0],"[[322.0, 244.0]]","[[56.0, 60.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,19.0,893.0,1,[2450],"[[322.0, 245.0]]",[0.7734828],[225.37],[0],[3360.0],"[[322.0, 245.0]]","[[56.0, 60.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,19.0,894.0,1,[2446],"[[322.0, 244.0]]",[0.77482605],[225.35],[0],[3360.0],"[[322.0, 245.0]]","[[56.0, 60.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,19.0,895.0,1,[787],"[[317.0, 250.0]]",[0.7332308],[219.7],[0],[792.0],"[[317.0, 250.0]]","[[22.0, 36.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,19.0,896.0,1,[786],"[[317.0, 249.0]]",[0.73499286],[219.72],[0],[792.0],"[[317.0, 250.0]]","[[22.0, 36.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,19.0,897.0,1,[569],"[[317.0, 253.0]]",[0.55127764],[218.6],[0],[630.0],"[[317.0, 254.0]]","[[21.0, 30.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,19.0,898.0,2,"[409, 719]","[[320.0, 245.0], [323.0, 249.0]]","[0.5884445, 0.31405434]","[207.24, 203.17]","[0, 0]","[540.0, 972.0]","[[320.0, 246.0], [324.0, 248.0]]","[[18.0, 30.0], [27.0, 36.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,19.0,899.0,1,[400],"[[320.0, 245.0]]",[0.6121979],[207.6],[0],[493.0],"[[320.0, 246.0]]","[[17.0, 29.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,19.0,900.0,2,"[409, 719]","[[320.0, 245.0], [323.0, 249.0]]","[0.5896855, 0.31127355]","[207.24, 203.17]","[0, 0]","[540.0, 972.0]","[[320.0, 246.0], [324.0, 248.0]]","[[18.0, 30.0], [27.0, 36.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,19.0,901.0,1,[1042],"[[321.0, 251.0]]",[0.8485258],[225.27],[0],[1368.0],"[[323.0, 250.0]]","[[36.0, 38.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,19.0,902.0,1,[1033],"[[321.0, 251.0]]",[0.8563445],[225.47],[0],[1368.0],"[[323.0, 250.0]]","[[36.0, 38.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,19.0,903.0,1,[1058],"[[321.0, 251.0]]",[0.7988054],[214.05],[0],[1365.0],"[[322.0, 250.0]]","[[35.0, 39.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,19.0,904.0,1,[796],"[[320.0, 251.0]]",[0.6363091],[214.65],[0],[1152.0],"[[323.0, 251.0]]","[[32.0, 36.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,19.0,905.0,1,[933],"[[322.0, 252.0]]",[0.7009995],[212.8],[0],[1258.0],"[[324.0, 251.0]]","[[34.0, 37.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,19.0,906.0,1,[935],"[[322.0, 252.0]]",[0.65798795],[212.59],[0],[1258.0],"[[324.0, 251.0]]","[[34.0, 37.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,19.0,907.0,1,[865],"[[323.0, 255.0]]",[0.8310208],[218.94],[0],[1190.0],"[[325.0, 254.0]]","[[35.0, 34.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,19.0,908.0,1,[865],"[[323.0, 255.0]]",[0.82689506],[218.96],[0],[1190.0],"[[325.0, 254.0]]","[[35.0, 34.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,19.0,909.0,3,"[604, 246, 328]","[[323.0, 256.0], [318.0, 252.0], [318.0, 253.0]]","[0.53627586, 0.52839875, 0.47466445]","[201.68, 208.73, 204.92]","[0, 0, 0]","[868.0, 315.0, 460.0]","[[325.0, 255.0], [318.0, 253.0], [320.0, 253.0]]","[[31.0, 28.0], [15.0, 21.0], [20.0, 23.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,19.0,910.0,1,[77],"[[323.0, 256.0]]",[0.3939191],[193.66],[0],[80.0],"[[323.0, 257.0]]","[[5.0, 16.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,19.0,911.0,1,[77],"[[323.0, 256.0]]",[0.3939392],[193.66],[0],[80.0],"[[323.0, 257.0]]","[[5.0, 16.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,19.0,912.0,1,[77],"[[323.0, 256.0]]",[0.39402208],[193.66],[0],[80.0],"[[323.0, 257.0]]","[[5.0, 16.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,19.0,913.0,1,[310],"[[332.0, 258.0]]",[0.67918205],[186.33],[0],[375.0],"[[333.0, 258.0]]","[[15.0, 25.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,19.0,914.0,1,[309],"[[332.0, 258.0]]",[0.6820729],[186.17],[0],[360.0],"[[333.0, 258.0]]","[[15.0, 24.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,19.0,915.0,[],[],[],[],[],[],[],[],[]
0,22_08_2024,2024-08-22_10_40_00_000,19.0,916.0,1,[149],"[[317.0, 244.0]]",[0.5922816],[201.39],[0],[169.0],"[[318.0, 244.0]]","[[13.0, 13.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,19.0,917.0,1,[149],"[[317.0, 244.0]]",[0.59382784],[201.39],[0],[169.0],"[[318.0, 244.0]]","[[13.0, 13.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,19.0,918.0,1,[147],"[[317.0, 243.0]]",[0.6008025],[201.55],[0],[169.0],"[[318.0, 244.0]]","[[13.0, 13.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,19.0,919.0,1,[62],"[[337.0, 254.0]]",[0.34076384],[190.79],[0],[72.0],"[[337.0, 254.0]]","[[8.0, 9.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,19.0,920.0,1,[62],"[[337.0, 254.0]]",[0.36397755],[190.79],[0],[72.0],"[[337.0, 254.0]]","[[8.0, 9.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,19.0,921.0,[],[],[],[],[],[],[],[],[]
0,22_08_2024,2024-08-22_10_40_00_000,19.0,922.0,1,[68],"[[337.0, 254.0]]",[0.37106147],[197.79],[0],[72.0],"[[337.0, 254.0]]","[[6.0, 12.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,19.0,923.0,1,[80],"[[337.0, 254.0]]",[0.38326988],[194.01],[0],[84.0],"[[337.0, 254.0]]","[[7.0, 12.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,19.0,924.0,1,[68],"[[337.0, 254.0]]",[0.37103537],[197.79],[0],[72.0],"[[337.0, 254.0]]","[[6.0, 12.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,19.0,925.0,1,[98],"[[337.0, 258.0]]",[0.46140572],[191.35],[0],[120.0],"[[337.0, 259.0]]","[[8.0, 15.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,19.0,926.0,1,[98],"[[337.0, 258.0]]",[0.47833025],[190.31],[0],[112.0],"[[337.0, 259.0]]","[[8.0, 14.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,19.0,927.0,1,[66],"[[338.0, 258.0]]",[0.3046265],[186.09],[0],[70.0],"[[338.0, 259.0]]","[[5.0, 14.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,19.0,928.0,1,[117],"[[334.0, 263.0]]",[0.47464544],[190.97],[0],[130.0],"[[335.0, 264.0]]","[[10.0, 13.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,19.0,929.0,1,[114],"[[335.0, 263.0]]",[0.47506982],[190.2],[0],[130.0],"[[335.0, 264.0]]","[[10.0, 13.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,19.0,930.0,1,[117],"[[334.0, 263.0]]",[0.4804706],[191.02],[0],[130.0],"[[335.0, 264.0]]","[[10.0, 13.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,19.0,931.0,[],[],[],[],[],[],[],[],[]
0,22_08_2024,2024-08-22_10_40_00_000,19.0,932.0,[],[],[],[],[],[],[],[],[]
0,22_08_2024,2024-08-22_10_40_00_000,19.0,933.0,1,[98],"[[337.0, 259.0]]",[0.42567116],[187.64],[0],[119.0],"[[338.0, 259.0]]","[[7.0, 17.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,19.0,934.0,1,[358],"[[334.0, 258.0]]",[0.6065253],[204.99],[0],[432.0],"[[334.0, 258.0]]","[[18.0, 24.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,19.0,935.0,1,[353],"[[334.0, 258.0]]",[0.61236686],[205.33],[0],[408.0],"[[334.0, 258.0]]","[[17.0, 24.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,19.0,936.0,1,[353],"[[334.0, 258.0]]",[0.6077524],[205.33],[0],[408.0],"[[334.0, 258.0]]","[[17.0, 24.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,19.0,937.0,1,[159],"[[335.0, 261.0]]",[0.64584965],[198.56],[0],[170.0],"[[336.0, 261.0]]","[[10.0, 17.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,19.0,938.0,1,[159],"[[335.0, 261.0]]",[0.6454962],[198.56],[0],[170.0],"[[336.0, 261.0]]","[[10.0, 17.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,19.0,939.0,1,[118],"[[337.0, 260.0]]",[0.6656062],[198.01],[0],[126.0],"[[337.0, 261.0]]","[[9.0, 14.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,19.0,940.0,1,[60],"[[337.0, 255.0]]",[0.36095434],[196.88],[0],[84.0],"[[337.0, 255.0]]","[[7.0, 12.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,19.0,941.0,1,[60],"[[337.0, 255.0]]",[0.38531274],[197.81],[0],[84.0],"[[337.0, 255.0]]","[[7.0, 12.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,19.0,942.0,1,[60],"[[337.0, 255.0]]",[0.3607616],[196.88],[0],[84.0],"[[337.0, 255.0]]","[[7.0, 12.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,19.0,943.0,1,[319],"[[332.0, 262.0]]",[0.5160103],[201.66],[0],[360.0],"[[333.0, 262.0]]","[[20.0, 18.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,19.0,944.0,1,[319],"[[332.0, 262.0]]",[0.5156415],[201.66],[0],[360.0],"[[333.0, 262.0]]","[[20.0, 18.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,19.0,945.0,1,[162],"[[337.0, 257.0]]",[0.6535162],[194.09],[0],[190.0],"[[337.0, 257.0]]","[[10.0, 19.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,19.0,946.0,1,[278],"[[339.0, 254.0]]",[0.76146764],[220.19],[0],[368.0],"[[340.0, 255.0]]","[[16.0, 23.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,19.0,947.0,1,[278],"[[339.0, 254.0]]",[0.7614067],[220.19],[0],[368.0],"[[340.0, 255.0]]","[[16.0, 23.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,19.0,948.0,1,[278],"[[339.0, 254.0]]",[0.7613731],[220.19],[0],[368.0],"[[340.0, 255.0]]","[[16.0, 23.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,19.0,949.0,1,[65],"[[339.0, 253.0]]",[0.672554],[204.52],[0],[90.0],"[[339.0, 253.0]]","[[9.0, 10.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,19.0,950.0,1,[65],"[[339.0, 253.0]]",[0.67351365],[204.52],[0],[90.0],"[[339.0, 253.0]]","[[9.0, 10.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,19.0,951.0,1,[44],"[[339.0, 252.0]]",[0.5574758],[194.88],[0],[42.0],"[[340.0, 253.0]]","[[6.0, 7.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,19.0,952.0,[],[],[],[],[],[],[],[],[]
0,22_08_2024,2024-08-22_10_40_00_000,19.0,953.0,[],[],[],[],[],[],[],[],[]
0,22_08_2024,2024-08-22_10_40_00_000,19.0,954.0,[],[],[],[],[],[],[],[],[]
0,22_08_2024,2024-08-22_10_40_00_000,19.0,955.0,1,[80],"[[337.0, 253.0]]",[0.68345433],[192.82],[0],[90.0],"[[337.0, 253.0]]","[[10.0, 9.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,19.0,956.0,1,[80],"[[337.0, 253.0]]",[0.683538],[192.82],[0],[90.0],"[[337.0, 253.0]]","[[10.0, 9.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,19.0,957.0,1,[58],"[[338.0, 252.0]]",[0.5883222],[190.16],[0],[64.0],"[[338.0, 253.0]]","[[8.0, 8.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,19.0,958.0,[],[],[],[],[],[],[],[],[]
0,22_08_2024,2024-08-22_10_40_00_000,19.0,959.0,[],[],[],[],[],[],[],[],[]
0,22_08_2024,2024-08-22_10_40_00_000,19.0,960.0,[],[],[],[],[],[],[],[],[]
0,22_08_2024,2024-08-22_10_40_00_000,19.0,961.0,[],[],[],[],[],[],[],[],[]
0,22_08_2024,2024-08-22_10_40_00_000,19.0,962.0,[],[],[],[],[],[],[],[],[]
0,22_08_2024,2024-08-22_10_40_00_000,19.0,963.0,1,[764],"[[315.0, 354.0]]",[0.6747695],[190.81],[0],[957.0],"[[315.0, 356.0]]","[[29.0, 33.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,19.0,964.0,1,[281],"[[313.0, 358.0]]",[0.45194957],[179.22],[0],[345.0],"[[313.0, 359.0]]","[[15.0, 23.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,19.0,965.0,1,[295],"[[313.0, 357.0]]",[0.4839737],[179.05],[0],[368.0],"[[313.0, 359.0]]","[[16.0, 23.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,19.0,966.0,1,[280],"[[313.0, 358.0]]",[0.44447374],[179.21],[0],[345.0],"[[313.0, 359.0]]","[[15.0, 23.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,19.0,967.0,[],[],[],[],[],[],[],[],[]
0,22_08_2024,2024-08-22_10_40_00_000,19.0,968.0,[],[],[],[],[],[],[],[],[]
0,22_08_2024,2024-08-22_10_40_00_000,19.0,969.0,[],[],[],[],[],[],[],[],[]
0,22_08_2024,2024-08-22_10_40_00_000,19.0,970.0,[],[],[],[],[],[],[],[],[]
0,22_08_2024,2024-08-22_10_40_00_000,19.0,971.0,[],[],[],[],[],[],[],[],[]
0,22_08_2024,2024-08-22_10_40_00_000,19.0,972.0,[],[],[],[],[],[],[],[],[]
0,22_08_2024,2024-08-22_10_40_00_000,19.0,973.0,[],[],[],[],[],[],[],[],[]
0,22_08_2024,2024-08-22_10_40_00_000,19.0,974.0,[],[],[],[],[],[],[],[],[]
0,22_08_2024,2024-08-22_10_40_00_000,19.0,975.0,[],[],[],[],[],[],[],[],[]
0,22_08_2024,2024-08-22_10_40_00_000,19.0,976.0,[],[],[],[],[],[],[],[],[]
0,22_08_2024,2024-08-22_10_40_00_000,19.0,977.0,[],[],[],[],[],[],[],[],[]
0,22_08_2024,2024-08-22_10_40_00_000,19.0,978.0,[],[],[],[],[],[],[],[],[]
0,22_08_2024,2024-08-22_10_40_00_000,19.0,979.0,[],[],[],[],[],[],[],[],[]
0,22_08_2024,2024-08-22_10_40_00_000,19.0,980.0,[],[],[],[],[],[],[],[],[]
0,22_08_2024,2024-08-22_10_40_00_000,19.0,981.0,[],[],[],[],[],[],[],[],[]
0,22_08_2024,2024-08-22_10_40_00_000,19.0,982.0,1,[83],"[[337.0, 255.0]]",[0.5265248],[183.96],[0],[81.0],"[[337.0, 256.0]]","[[9.0, 9.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,19.0,983.0,1,[83],"[[337.0, 255.0]]",[0.52628076],[183.96],[0],[81.0],"[[337.0, 256.0]]","[[9.0, 9.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,19.0,984.0,1,[83],"[[337.0, 255.0]]",[0.52632487],[183.96],[0],[81.0],"[[337.0, 256.0]]","[[9.0, 9.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,19.0,985.0,[],[],[],[],[],[],[],[],[]
0,22_08_2024,2024-08-22_10_40_00_000,19.0,986.0,[],[],[],[],[],[],[],[],[]
0,22_08_2024,2024-08-22_10_40_00_000,19.0,987.0,1,[84],"[[337.0, 255.0]]",[0.45044318],[189.29],[0],[100.0],"[[337.0, 256.0]]","[[10.0, 10.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,19.0,988.0,1,[69],"[[336.0, 256.0]]",[0.31775787],[188.98],[0],[81.0],"[[337.0, 256.0]]","[[9.0, 9.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,19.0,989.0,1,[69],"[[336.0, 256.0]]",[0.31796342],[188.98],[0],[81.0],"[[337.0, 256.0]]","[[9.0, 9.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,19.0,990.0,1,[69],"[[336.0, 256.0]]",[0.31658903],[188.98],[0],[81.0],"[[337.0, 256.0]]","[[9.0, 9.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,19.0,991.0,[],[],[],[],[],[],[],[],[]
0,22_08_2024,2024-08-22_10_40_00_000,19.0,992.0,[],[],[],[],[],[],[],[],[]
0,22_08_2024,2024-08-22_10_40_00_000,19.0,993.0,[],[],[],[],[],[],[],[],[]
0,22_08_2024,2024-08-22_10_40_00_000,19.0,994.0,[],[],[],[],[],[],[],[],[]
0,22_08_2024,2024-08-22_10_40_00_000,19.0,995.0,[],[],[],[],[],[],[],[],[]
0,22_08_2024,2024-08-22_10_40_00_000,19.0,996.0,[],[],[],[],[],[],[],[],[]
0,22_08_2024,2024-08-22_10_40_00_000,19.0,997.0,[],[],[],[],[],[],[],[],[]
0,22_08_2024,2024-08-22_10_40_00_000,19.0,998.0,[],[],[],[],[],[],[],[],[]
0,22_08_2024,2024-08-22_10_40_00_000,19.0,999.0,[],[],[],[],[],[],[],[],[]
0,22_08_2024,2024-08-22_10_40_00_000,19.0,1000.0,[],[],[],[],[],[],[],[],[]
0,22_08_2024,2024-08-22_10_40_00_000,19.0,1001.0,[],[],[],[],[],[],[],[],[]
0,22_08_2024,2024-08-22_10_40_00_000,19.0,1002.0,[],[],[],[],[],[],[],[],[]
0,22_08_2024,2024-08-22_10_40_00_000,19.0,1003.0,[],[],[],[],[],[],[],[],[]
0,22_08_2024,2024-08-22_10_40_00_000,19.0,1004.0,[],[],[],[],[],[],[],[],[]
0,22_08_2024,2024-08-22_10_40_00_000,19.0,1005.0,[],[],[],[],[],[],[],[],[]
0,22_08_2024,2024-08-22_10_40_00_000,19.0,1006.0,[],[],[],[],[],[],[],[],[]
0,22_08_2024,2024-08-22_10_40_00_000,19.0,1007.0,[],[],[],[],[],[],[],[],[]
0,22_08_2024,2024-08-22_10_40_00_000,19.0,1008.0,[],[],[],[],[],[],[],[],[]
0,22_08_2024,2024-08-22_10_40_00_000,19.0,1009.0,[],[],[],[],[],[],[],[],[]
0,22_08_2024,2024-08-22_10_40_00_000,19.0,1010.0,[],[],[],[],[],[],[],[],[]
0,22_08_2024,2024-08-22_10_40_00_000,19.0,1011.0,[],[],[],[],[],[],[],[],[]
0,22_08_2024,2024-08-22_10_40_00_000,19.0,1012.0,[],[],[],[],[],[],[],[],[]
0,22_08_2024,2024-08-22_10_40_00_000,19.0,1013.0,[],[],[],[],[],[],[],[],[]
0,22_08_2024,2024-08-22_10_40_00_000,19.0,1014.0,[],[],[],[],[],[],[],[],[]
0,22_08_2024,2024-08-22_10_40_00_000,19.0,1015.0,[],[],[],[],[],[],[],[],[]
0,22_08_2024,2024-08-22_10_40_00_000,19.0,1016.0,[],[],[],[],[],[],[],[],[]
0,22_08_2024,2024-08-22_10_40_00_000,19.0,1017.0,[],[],[],[],[],[],[],[],[]
0,22_08_2024,2024-08-22_10_40_00_000,19.0,1018.0,[],[],[],[],[],[],[],[],[]
0,22_08_2024,2024-08-22_10_40_00_000,19.0,1019.0,[],[],[],[],[],[],[],[],[]
0,22_08_2024,2024-08-22_10_40_00_000,19.0,1020.0,[],[],[],[],[],[],[],[],[]
0,22_08_2024,2024-08-22_10_40_00_000,19.0,1021.0,2,"[929, 597]","[[301.0, 223.0], [301.0, 222.0]]","[0.45689142, 0.43161654]","[209.59, 216.97]","[0, 0]","[1161.0, 704.0]","[[302.0, 225.0], [302.0, 224.0]]","[[27.0, 43.0], [22.0, 32.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,19.0,1022.0,2,"[926, 596]","[[301.0, 223.0], [301.0, 222.0]]","[0.45662168, 0.43215743]","[209.62, 216.98]","[0, 0]","[1161.0, 704.0]","[[302.0, 225.0], [302.0, 224.0]]","[[27.0, 43.0], [22.0, 32.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,19.0,1023.0,1,[179],"[[297.0, 223.0]]",[0.52428746],[185.22],[0],[198.0],"[[297.0, 224.0]]","[[11.0, 18.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,19.0,1024.0,[],[],[],[],[],[],[],[],[]
0,22_08_2024,2024-08-22_10_40_00_000,19.0,1025.0,[],[],[],[],[],[],[],[],[]
0,22_08_2024,2024-08-22_10_40_00_000,19.0,1026.0,[],[],[],[],[],[],[],[],[]
0,22_08_2024,2024-08-22_10_40_00_000,19.0,1027.0,[],[],[],[],[],[],[],[],[]
0,22_08_2024,2024-08-22_10_40_00_000,19.0,1028.0,[],[],[],[],[],[],[],[],[]
0,22_08_2024,2024-08-22_10_40_00_000,19.0,1029.0,[],[],[],[],[],[],[],[],[]
0,22_08_2024,2024-08-22_10_40_00_000,19.0,1030.0,[],[],[],[],[],[],[],[],[]
0,22_08_2024,2024-08-22_10_40_00_000,19.0,1031.0,[],[],[],[],[],[],[],[],[]
0,22_08_2024,2024-08-22_10_40_00_000,19.0,1032.0,[],[],[],[],[],[],[],[],[]
0,22_08_2024,2024-08-22_10_40_00_000,19.0,1033.0,[],[],[],[],[],[],[],[],[]
0,22_08_2024,2024-08-22_10_40_00_000,19.0,1034.0,1,[366],"[[294.0, 228.0]]",[0.7641795],[204.29],[0],[396.0],"[[295.0, 228.0]]","[[18.0, 22.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,19.0,1035.0,1,[368],"[[294.0, 228.0]]",[0.7658159],[204.2],[0],[418.0],"[[295.0, 228.0]]","[[19.0, 22.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,19.0,1036.0,[],[],[],[],[],[],[],[],[]
0,22_08_2024,2024-08-22_10_40_00_000,19.0,1037.0,[],[],[],[],[],[],[],[],[]
0,22_08_2024,2024-08-22_10_40_00_000,19.0,1038.0,[],[],[],[],[],[],[],[],[]
0,22_08_2024,2024-08-22_10_40_00_000,19.0,1039.0,[],[],[],[],[],[],[],[],[]
0,22_08_2024,2024-08-22_10_40_00_000,19.0,1040.0,[],[],[],[],[],[],[],[],[]
0,22_08_2024,2024-08-22_10_40_00_000,19.0,1041.0,[],[],[],[],[],[],[],[],[]
0,22_08_2024,2024-08-22_10_40_00_000,19.0,1042.0,[],[],[],[],[],[],[],[],[]
0,22_08_2024,2024-08-22_10_40_00_000,19.0,1043.0,[],[],[],[],[],[],[],[],[]
0,22_08_2024,2024-08-22_10_40_00_000,19.0,1044.0,[],[],[],[],[],[],[],[],[]
0,22_08_2024,2024-08-22_10_40_00_000,19.0,1045.0,[],[],[],[],[],[],[],[],[]
0,22_08_2024,2024-08-22_10_40_00_000,19.0,1046.0,1,[806],"[[199.0, 256.0]]",[0.7458873],[219.65],[0],[1020.0],"[[200.0, 256.0]]","[[34.0, 30.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,19.0,1047.0,1,[841],"[[199.0, 257.0]]",[0.7435168],[218.55],[0],[1152.0],"[[200.0, 256.0]]","[[36.0, 32.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,19.0,1048.0,1,[770],"[[195.0, 258.0]]",[0.8425768],[207.83],[0],[1064.0],"[[197.0, 260.0]]","[[28.0, 38.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,19.0,1049.0,1,[770],"[[195.0, 258.0]]",[0.84092915],[207.93],[0],[1064.0],"[[197.0, 260.0]]","[[28.0, 38.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,19.0,1050.0,1,[770],"[[195.0, 258.0]]",[0.84110177],[207.93],[0],[1064.0],"[[197.0, 260.0]]","[[28.0, 38.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,19.0,1051.0,1,[546],"[[198.0, 259.0]]",[0.7942871],[175.26],[0],[783.0],"[[199.0, 261.0]]","[[29.0, 27.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,19.0,1052.0,1,[583],"[[198.0, 259.0]]",[0.7341913],[167.17],[0],[900.0],"[[199.0, 261.0]]","[[30.0, 30.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,19.0,1053.0,1,[584],"[[199.0, 259.0]]",[0.7347234],[167.18],[0],[900.0],"[[199.0, 261.0]]","[[30.0, 30.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,19.0,1054.0,2,"[328, 461]","[[194.0, 259.0], [196.0, 258.0]]","[0.5550836, 0.30842856]","[171.81, 170.08]","[0, 0]","[391.0, 638.0]","[[195.0, 259.0], [198.0, 257.0]]","[[23.0, 17.0], [29.0, 22.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,19.0,1055.0,2,"[328, 462]","[[194.0, 259.0], [196.0, 258.0]]","[0.5541892, 0.30744848]","[171.81, 170.03]","[0, 0]","[391.0, 638.0]","[[195.0, 259.0], [198.0, 257.0]]","[[23.0, 17.0], [29.0, 22.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,19.0,1056.0,2,"[328, 462]","[[194.0, 259.0], [196.0, 258.0]]","[0.5538725, 0.3082369]","[171.81, 170.03]","[0, 0]","[391.0, 638.0]","[[195.0, 259.0], [198.0, 257.0]]","[[23.0, 17.0], [29.0, 22.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,19.0,1057.0,2,"[243, 399]","[[192.0, 260.0], [195.0, 260.0]]","[0.5336694, 0.4882968]","[168.04, 167.33]","[0, 0]","[304.0, 540.0]","[[192.0, 261.0], [196.0, 261.0]]","[[16.0, 19.0], [27.0, 20.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,19.0,1058.0,1,[373],"[[194.0, 263.0]]",[0.6623933],[172.91],[0],[546.0],"[[194.0, 265.0]]","[[21.0, 26.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,19.0,1059.0,1,[373],"[[194.0, 263.0]]",[0.6623287],[172.91],[0],[546.0],"[[194.0, 265.0]]","[[21.0, 26.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,19.0,1060.0,1,[373],"[[194.0, 263.0]]",[0.66220254],[172.91],[0],[546.0],"[[194.0, 265.0]]","[[21.0, 26.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,19.0,1061.0,1,[295],"[[197.0, 263.0]]",[0.6314924],[178.95],[0],[418.0],"[[198.0, 264.0]]","[[22.0, 19.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,19.0,1062.0,1,[295],"[[197.0, 263.0]]",[0.63241154],[178.95],[0],[418.0],"[[198.0, 264.0]]","[[22.0, 19.0]]"
