,exp,video,segment,frame,n_masks,mask_area,mask_centroid,mask_conf,mask_strength,bbox_id,bbox_area,bbox_centroid,bbox_dim
0,22_08_2024,2024-08-22_10_40_00_000,24.0,1651.0,2,"[2892, 384]","[[274.0, 273.0], [328.0, 261.0]]","[0.93396497, 0.6572327]","[222.21, 228.16]","[0, 0]","[5313.0, 456.0]","[[275.0, 276.0], [330.0, 262.0]]","[[69.0, 77.0], [24.0, 19.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,24.0,1652.0,2,"[2892, 384]","[[274.0, 273.0], [328.0, 261.0]]","[0.93396497, 0.6572327]","[222.21, 228.16]","[0, 0]","[5313.0, 456.0]","[[275.0, 276.0], [330.0, 262.0]]","[[69.0, 77.0], [24.0, 19.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,24.0,1653.0,5,"[7557, 10172, 6605, 18696, 9044]","[[323.0, 233.0], [312.0, 247.0], [267.0, 281.0], [293.0, 258.0], [271.0, 268.0]]","[0.6317357, 0.5234654, 0.5012089, 0.42925826, 0.33890322]","[221.71, 223.28, 233.99, 224.02, 229.83]","[0, 0, 0, 0, 0]","[11186.0, 15930.0, 9450.0, 25434.0, 14300.0]","[[318.0, 239.0], [306.0, 248.0], [269.0, 282.0], [290.0, 259.0], [272.0, 265.0]]","[[94.0, 119.0], [118.0, 135.0], [90.0, 105.0], [157.0, 162.0], [100.0, 143.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,24.0,1654.0,5,"[7557, 10172, 6605, 18696, 9044]","[[323.0, 233.0], [312.0, 247.0], [267.0, 281.0], [293.0, 258.0], [271.0, 268.0]]","[0.6317357, 0.5234654, 0.5012089, 0.42925826, 0.33890322]","[221.71, 223.28, 233.99, 224.02, 229.83]","[0, 0, 0, 0, 0]","[11186.0, 15930.0, 9450.0, 25434.0, 14300.0]","[[318.0, 239.0], [306.0, 248.0], [269.0, 282.0], [290.0, 259.0], [272.0, 265.0]]","[[94.0, 119.0], [118.0, 135.0], [90.0, 105.0], [157.0, 162.0], [100.0, 143.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,24.0,1655.0,4,"[2546, 518, 174, 245]","[[279.0, 277.0], [325.0, 262.0], [327.0, 329.0], [325.0, 329.0]]","[0.80422074, 0.5826082, 0.32763442, 0.31184527]","[222.59, 211.85, 199.78, 196.76]","[0, 0, 0, 0]","[4392.0, 780.0, 180.0, 272.0]","[[279.0, 281.0], [326.0, 263.0], [328.0, 329.0], [326.0, 329.0]]","[[61.0, 72.0], [30.0, 26.0], [12.0, 15.0], [17.0, 16.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,24.0,1656.0,4,"[2546, 518, 174, 245]","[[279.0, 277.0], [325.0, 262.0], [327.0, 329.0], [325.0, 329.0]]","[0.8042207, 0.58260727, 0.32763386, 0.3118445]","[222.59, 211.85, 199.78, 196.76]","[0, 0, 0, 0]","[4392.0, 780.0, 180.0, 272.0]","[[279.0, 281.0], [326.0, 263.0], [328.0, 329.0], [326.0, 329.0]]","[[61.0, 72.0], [30.0, 26.0], [12.0, 15.0], [17.0, 16.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,24.0,1657.0,2,"[2007, 455]","[[283.0, 280.0], [327.0, 263.0]]","[0.8696267, 0.7178219]","[216.15, 227.45]","[0, 0]","[3575.0, 594.0]","[[282.0, 282.0], [329.0, 264.0]]","[[55.0, 65.0], [27.0, 22.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,24.0,1658.0,2,"[2007, 455]","[[283.0, 280.0], [327.0, 263.0]]","[0.8696263, 0.71781486]","[216.15, 227.45]","[0, 0]","[3575.0, 594.0]","[[282.0, 282.0], [329.0, 264.0]]","[[55.0, 65.0], [27.0, 22.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,24.0,1659.0,2,"[2398, 347]","[[277.0, 276.0], [331.0, 258.0]]","[0.79785776, 0.7462562]","[210.7, 208.23]","[0, 0]","[4176.0, 520.0]","[[279.0, 278.0], [330.0, 257.0]]","[[58.0, 72.0], [20.0, 26.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,24.0,1660.0,2,"[2398, 347]","[[277.0, 276.0], [331.0, 258.0]]","[0.79785776, 0.7462562]","[210.7, 208.23]","[0, 0]","[4176.0, 520.0]","[[279.0, 278.0], [330.0, 257.0]]","[[58.0, 72.0], [20.0, 26.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,24.0,1661.0,2,"[2146, 426]","[[280.0, 277.0], [328.0, 260.0]]","[0.8551904, 0.7596946]","[222.25, 218.74]","[0, 0]","[3933.0, 625.0]","[[280.0, 279.0], [329.0, 260.0]]","[[57.0, 69.0], [25.0, 25.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,24.0,1662.0,2,"[2146, 426]","[[280.0, 277.0], [328.0, 260.0]]","[0.8551904, 0.7596946]","[222.25, 218.74]","[0, 0]","[3933.0, 625.0]","[[280.0, 279.0], [329.0, 260.0]]","[[57.0, 69.0], [25.0, 25.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,24.0,1663.0,2,"[1550, 229]","[[283.0, 281.0], [328.0, 261.0]]","[0.8451001, 0.7245664]","[208.58, 201.11]","[0, 0]","[2552.0, 300.0]","[[282.0, 284.0], [329.0, 262.0]]","[[44.0, 58.0], [20.0, 15.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,24.0,1664.0,2,"[1550, 229]","[[283.0, 281.0], [328.0, 261.0]]","[0.8451001, 0.7245664]","[208.58, 201.11]","[0, 0]","[2552.0, 300.0]","[[282.0, 284.0], [329.0, 262.0]]","[[44.0, 58.0], [20.0, 15.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,24.0,1665.0,2,"[3640, 1523]","[[272.0, 271.0], [317.0, 251.0]]","[0.8853059, 0.72754645]","[231.83, 217.08]","[0, 0]","[7098.0, 2808.0]","[[273.0, 275.0], [316.0, 255.0]]","[[78.0, 91.0], [54.0, 52.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,24.0,1666.0,2,"[3640, 1523]","[[272.0, 271.0], [317.0, 251.0]]","[0.8853059, 0.72754645]","[231.83, 217.08]","[0, 0]","[7098.0, 2808.0]","[[273.0, 275.0], [316.0, 255.0]]","[[78.0, 91.0], [54.0, 52.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,24.0,1667.0,2,"[2769, 360]","[[276.0, 279.0], [304.0, 227.0]]","[0.7908757, 0.34648073]","[206.25, 203.6]","[0, 0]","[4087.0, 416.0]","[[278.0, 281.0], [304.0, 228.0]]","[[61.0, 67.0], [26.0, 16.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,24.0,1668.0,2,"[2769, 360]","[[276.0, 279.0], [304.0, 227.0]]","[0.7908757, 0.34648073]","[206.25, 203.6]","[0, 0]","[4087.0, 416.0]","[[278.0, 281.0], [304.0, 228.0]]","[[61.0, 67.0], [26.0, 16.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,24.0,1669.0,2,"[2126, 94]","[[277.0, 276.0], [334.0, 256.0]]","[0.7477047, 0.5267253]","[210.11, 204.37]","[0, 0]","[3968.0, 100.0]","[[276.0, 280.0], [335.0, 256.0]]","[[62.0, 64.0], [10.0, 10.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,24.0,1670.0,2,"[2126, 94]","[[277.0, 276.0], [334.0, 256.0]]","[0.7477047, 0.5267253]","[210.11, 204.37]","[0, 0]","[3968.0, 100.0]","[[276.0, 280.0], [335.0, 256.0]]","[[62.0, 64.0], [10.0, 10.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,24.0,1671.0,1,[28949],"[[301.0, 268.0]]",[0.6970703],[223.56],[0],[38372.0],"[[300.0, 264.0]]","[[181.0, 212.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,24.0,1672.0,1,[28920],"[[301.0, 268.0]]",[0.6971702],[223.58],[0],[38372.0],"[[300.0, 264.0]]","[[181.0, 212.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,24.0,1673.0,1,[3017],"[[273.0, 270.0]]",[0.927646],[221.21],[0],[6048.0],"[[275.0, 272.0]]","[[72.0, 84.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,24.0,1674.0,1,[3017],"[[273.0, 270.0]]",[0.9276457],[221.21],[0],[6048.0],"[[275.0, 272.0]]","[[72.0, 84.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,24.0,1675.0,2,"[3945, 1744]","[[273.0, 277.0], [316.0, 248.0]]","[0.63608086, 0.37207726]","[209.48, 208.8]","[0, 0]","[6512.0, 2576.0]","[[276.0, 275.0], [316.0, 253.0]]","[[74.0, 88.0], [46.0, 56.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,24.0,1676.0,2,"[3945, 1744]","[[273.0, 277.0], [316.0, 248.0]]","[0.63608086, 0.37207726]","[209.48, 208.8]","[0, 0]","[6512.0, 2576.0]","[[276.0, 275.0], [316.0, 253.0]]","[[74.0, 88.0], [46.0, 56.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,24.0,1677.0,3,"[3380, 1710, 2160]","[[273.0, 272.0], [317.0, 250.0], [317.0, 246.0]]","[0.9007758, 0.45348537, 0.34677562]","[224.26, 211.99, 210.81]","[0, 0, 0]","[6497.0, 2793.0, 4158.0]","[[275.0, 273.0], [315.0, 254.0], [316.0, 252.0]]","[[73.0, 89.0], [49.0, 57.0], [63.0, 66.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,24.0,1678.0,3,"[3380, 1710, 2160]","[[273.0, 272.0], [317.0, 250.0], [317.0, 246.0]]","[0.9007758, 0.45348537, 0.34677562]","[224.26, 211.99, 210.81]","[0, 0, 0]","[6497.0, 2793.0, 4158.0]","[[275.0, 273.0], [315.0, 254.0], [316.0, 252.0]]","[[73.0, 89.0], [49.0, 57.0], [63.0, 66.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,24.0,1679.0,3,"[2509, 178, 134]","[[274.0, 265.0], [291.0, 302.0], [305.0, 251.0]]","[0.4322318, 0.30835938, 0.30791366]","[198.47, 211.14, 203.74]","[0, 0, 0]","[5330.0, 210.0, 156.0]","[[275.0, 267.0], [291.0, 303.0], [305.0, 251.0]]","[[65.0, 82.0], [15.0, 14.0], [12.0, 13.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,24.0,1680.0,3,"[2509, 178, 134]","[[274.0, 265.0], [291.0, 302.0], [305.0, 251.0]]","[0.43225962, 0.30834758, 0.30795017]","[198.47, 211.14, 203.74]","[0, 0, 0]","[5330.0, 210.0, 156.0]","[[275.0, 267.0], [291.0, 303.0], [305.0, 251.0]]","[[65.0, 82.0], [15.0, 14.0], [12.0, 13.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,24.0,1681.0,5,"[104, 248, 177, 105, 192]","[[304.0, 250.0], [331.0, 264.0], [289.0, 300.0], [303.0, 283.0], [264.0, 292.0]]","[0.5709529, 0.5124005, 0.4588462, 0.36259612, 0.36040068]","[190.0, 188.39, 219.15, 213.5, 181.81]","[0, 0, 0, 0, 0]","[110.0, 357.0, 187.0, 117.0, 221.0]","[[305.0, 250.0], [331.0, 265.0], [289.0, 300.0], [303.0, 283.0], [264.0, 292.0]]","[[10.0, 11.0], [21.0, 17.0], [11.0, 17.0], [9.0, 13.0], [13.0, 17.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,24.0,1682.0,5,"[104, 248, 177, 105, 192]","[[304.0, 250.0], [331.0, 264.0], [289.0, 300.0], [303.0, 283.0], [264.0, 292.0]]","[0.57095087, 0.512392, 0.45884642, 0.36259612, 0.3604008]","[190.0, 188.39, 219.15, 213.5, 181.81]","[0, 0, 0, 0, 0]","[110.0, 357.0, 187.0, 117.0, 221.0]","[[305.0, 250.0], [331.0, 265.0], [289.0, 300.0], [303.0, 283.0], [264.0, 292.0]]","[[10.0, 11.0], [21.0, 17.0], [11.0, 17.0], [9.0, 13.0], [13.0, 17.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,24.0,1683.0,1,[37568],"[[287.0, 275.0]]",[0.68475413],[222.15],[0],[52756.0],"[[291.0, 272.0]]","[[218.0, 242.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,24.0,1684.0,1,[37568],"[[287.0, 275.0]]",[0.68475413],[222.15],[0],[52756.0],"[[291.0, 272.0]]","[[218.0, 242.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,24.0,1685.0,3,"[3601, 383, 1871]","[[273.0, 273.0], [323.0, 336.0], [315.0, 246.0]]","[0.9154062, 0.5767253, 0.3215107]","[220.99, 199.49, 203.96]","[0, 0, 0]","[6336.0, 486.0, 3510.0]","[[275.0, 275.0], [325.0, 338.0], [315.0, 249.0]]","[[72.0, 88.0], [27.0, 18.0], [54.0, 65.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,24.0,1686.0,3,"[3601, 383, 1871]","[[273.0, 273.0], [323.0, 336.0], [315.0, 246.0]]","[0.9154053, 0.57674664, 0.32168555]","[220.99, 199.49, 203.96]","[0, 0, 0]","[6336.0, 486.0, 3510.0]","[[275.0, 275.0], [325.0, 338.0], [315.0, 249.0]]","[[72.0, 88.0], [27.0, 18.0], [54.0, 65.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,24.0,1687.0,1,[2704],"[[275.0, 275.0]]",[0.64670944],[210.4],[0],[4615.0],"[[276.0, 279.0]]","[[65.0, 71.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,24.0,1688.0,1,[2704],"[[275.0, 275.0]]",[0.6466943],[210.4],[0],[4615.0],"[[276.0, 279.0]]","[[65.0, 71.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,24.0,1689.0,2,"[3729, 1069]","[[275.0, 277.0], [317.0, 256.0]]","[0.8708987, 0.63667595]","[221.13, 212.69]","[0, 0]","[6210.0, 1968.0]","[[277.0, 276.0], [318.0, 258.0]]","[[69.0, 90.0], [48.0, 41.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,24.0,1690.0,2,"[3729, 1069]","[[275.0, 277.0], [317.0, 256.0]]","[0.8708987, 0.63667595]","[221.13, 212.69]","[0, 0]","[6210.0, 1968.0]","[[277.0, 276.0], [318.0, 258.0]]","[[69.0, 90.0], [48.0, 41.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,24.0,1691.0,2,"[3642, 2321]","[[273.0, 272.0], [314.0, 243.0]]","[0.83179873, 0.43679374]","[225.23, 208.31]","[0, 0]","[6992.0, 4620.0]","[[275.0, 276.0], [313.0, 246.0]]","[[76.0, 92.0], [66.0, 70.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,24.0,1692.0,2,"[3642, 2321]","[[273.0, 272.0], [314.0, 243.0]]","[0.83179873, 0.4367936]","[225.23, 208.31]","[0, 0]","[6992.0, 4620.0]","[[275.0, 276.0], [313.0, 246.0]]","[[76.0, 92.0], [66.0, 70.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,24.0,1693.0,1,[3359],"[[272.0, 273.0]]",[0.89655435],[211.48],[0],[5913.0],"[[275.0, 276.0]]","[[73.0, 81.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,24.0,1694.0,1,[3359],"[[272.0, 273.0]]",[0.89655435],[211.48],[0],[5913.0],"[[275.0, 276.0]]","[[73.0, 81.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,24.0,1695.0,1,[2743],"[[279.0, 279.0]]",[0.845112],[223.44],[0],[4712.0],"[[279.0, 280.0]]","[[62.0, 76.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,24.0,1696.0,1,[2743],"[[279.0, 279.0]]",[0.845112],[223.44],[0],[4712.0],"[[279.0, 280.0]]","[[62.0, 76.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,24.0,1697.0,2,"[3749, 106]","[[274.0, 279.0], [318.0, 331.0]]","[0.80775076, 0.53325343]","[222.5, 217.58]","[0, 0]","[6035.0, 132.0]","[[277.0, 280.0], [319.0, 331.0]]","[[71.0, 85.0], [11.0, 12.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,24.0,1698.0,2,"[3749, 106]","[[274.0, 279.0], [318.0, 331.0]]","[0.8078048, 0.533342]","[222.5, 217.58]","[0, 0]","[6035.0, 132.0]","[[277.0, 280.0], [319.0, 331.0]]","[[71.0, 85.0], [11.0, 12.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,24.0,1699.0,1,[3313],"[[273.0, 274.0]]",[0.92548895],[222.43],[0],[5893.0],"[[274.0, 277.0]]","[[71.0, 83.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,24.0,1700.0,1,[3323],"[[273.0, 274.0]]",[0.9276973],[222.35],[0],[5893.0],"[[274.0, 277.0]]","[[71.0, 83.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,24.0,1701.0,1,[2645],"[[276.0, 271.0]]",[0.89538246],[224.12],[0],[5427.0],"[[276.0, 273.0]]","[[67.0, 81.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,24.0,1702.0,1,[2645],"[[276.0, 271.0]]",[0.89538246],[224.12],[0],[5427.0],"[[276.0, 273.0]]","[[67.0, 81.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,24.0,1703.0,5,"[2626, 374, 632, 65, 938]","[[278.0, 274.0], [298.0, 238.0], [303.0, 242.0], [330.0, 267.0], [308.0, 247.0]]","[0.8420855, 0.44936648, 0.37440082, 0.35797894, 0.34171447]","[216.76, 210.93, 210.87, 218.3, 207.81]","[0, 0, 0, 0, 0]","[4960.0, 418.0, 928.0, 90.0, 1960.0]","[[280.0, 276.0], [298.0, 239.0], [303.0, 242.0], [331.0, 268.0], [308.0, 252.0]]","[[62.0, 80.0], [19.0, 22.0], [32.0, 29.0], [9.0, 10.0], [40.0, 49.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,24.0,1704.0,5,"[2626, 374, 632, 65, 938]","[[278.0, 274.0], [298.0, 238.0], [303.0, 242.0], [330.0, 267.0], [308.0, 247.0]]","[0.8420855, 0.44936648, 0.37440082, 0.35797894, 0.34171447]","[216.76, 210.93, 210.87, 218.3, 207.81]","[0, 0, 0, 0, 0]","[4960.0, 418.0, 928.0, 90.0, 1960.0]","[[280.0, 276.0], [298.0, 239.0], [303.0, 242.0], [331.0, 268.0], [308.0, 252.0]]","[[62.0, 80.0], [19.0, 22.0], [32.0, 29.0], [9.0, 10.0], [40.0, 49.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,24.0,1705.0,1,[2356],"[[280.0, 277.0]]",[0.7150698],[216.42],[0],[4350.0],"[[282.0, 278.0]]","[[58.0, 75.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,24.0,1706.0,1,[2356],"[[280.0, 277.0]]",[0.7150698],[216.42],[0],[4350.0],"[[282.0, 278.0]]","[[58.0, 75.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,24.0,1707.0,2,"[5082, 3502]","[[270.0, 278.0], [324.0, 242.0]]","[0.79907197, 0.5923893]","[229.58, 217.5]","[0, 0]","[8100.0, 5328.0]","[[273.0, 278.0], [319.0, 249.0]]","[[81.0, 100.0], [72.0, 74.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,24.0,1708.0,2,"[5081, 3502]","[[270.0, 278.0], [324.0, 242.0]]","[0.7990503, 0.5924221]","[229.58, 217.5]","[0, 0]","[8100.0, 5328.0]","[[273.0, 278.0], [319.0, 249.0]]","[[81.0, 100.0], [72.0, 74.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,24.0,1709.0,1,[3097],"[[275.0, 274.0]]",[0.9543867],[220.95],[0],[5880.0],"[[276.0, 277.0]]","[[70.0, 84.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,24.0,1710.0,1,[3097],"[[275.0, 274.0]]",[0.9543867],[220.95],[0],[5880.0],"[[276.0, 277.0]]","[[70.0, 84.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,24.0,1711.0,2,"[2669, 235]","[[278.0, 277.0], [304.0, 226.0]]","[0.80922127, 0.5740897]","[209.52, 194.6]","[0, 0]","[4860.0, 247.0]","[[278.0, 278.0], [304.0, 226.0]]","[[60.0, 81.0], [19.0, 13.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,24.0,1712.0,2,"[2669, 235]","[[278.0, 277.0], [304.0, 226.0]]","[0.80922145, 0.57408744]","[209.52, 194.6]","[0, 0]","[4860.0, 247.0]","[[278.0, 278.0], [304.0, 226.0]]","[[60.0, 81.0], [19.0, 13.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,24.0,1713.0,2,"[4213, 1689]","[[273.0, 277.0], [324.0, 256.0]]","[0.8574115, 0.32055774]","[228.68, 211.98]","[0, 0]","[7268.0, 3360.0]","[[274.0, 277.0], [320.0, 258.0]]","[[79.0, 92.0], [60.0, 56.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,24.0,1714.0,2,"[4213, 1689]","[[273.0, 277.0], [324.0, 256.0]]","[0.8574115, 0.32055774]","[228.68, 211.98]","[0, 0]","[7268.0, 3360.0]","[[274.0, 277.0], [320.0, 258.0]]","[[79.0, 92.0], [60.0, 56.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,24.0,1715.0,1,[2745],"[[276.0, 276.0]]",[0.8918359],[217.34],[0],[4968.0],"[[274.0, 281.0]]","[[72.0, 69.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,24.0,1716.0,1,[2745],"[[276.0, 276.0]]",[0.89183605],[217.34],[0],[4968.0],"[[274.0, 281.0]]","[[72.0, 69.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,24.0,1717.0,1,[3794],"[[274.0, 276.0]]",[0.8085691],[219.37],[0],[6560.0],"[[272.0, 279.0]]","[[80.0, 82.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,24.0,1718.0,1,[3794],"[[274.0, 276.0]]",[0.8085691],[219.37],[0],[6560.0],"[[272.0, 279.0]]","[[80.0, 82.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,24.0,1719.0,1,[3198],"[[277.0, 278.0]]",[0.86980766],[224.09],[0],[5904.0],"[[277.0, 278.0]]","[[72.0, 82.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,24.0,1720.0,1,[3198],"[[277.0, 278.0]]",[0.86980563],[224.09],[0],[5904.0],"[[277.0, 278.0]]","[[72.0, 82.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,24.0,1721.0,1,[3107],"[[275.0, 276.0]]",[0.8655387],[215.06],[0],[5616.0],"[[275.0, 279.0]]","[[72.0, 78.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,24.0,1722.0,1,[3118],"[[275.0, 276.0]]",[0.8697677],[215.06],[0],[5767.0],"[[275.0, 279.0]]","[[73.0, 79.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,24.0,1723.0,1,[1382],"[[290.0, 291.0]]",[0.66045266],[222.55],[0],[1855.0],"[[291.0, 291.0]]","[[35.0, 53.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,24.0,1724.0,1,[1382],"[[290.0, 291.0]]",[0.66045266],[222.55],[0],[1855.0],"[[291.0, 291.0]]","[[35.0, 53.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,24.0,1725.0,1,[2991],"[[274.0, 273.0]]",[0.95792013],[219.58],[0],[5832.0],"[[273.0, 277.0]]","[[72.0, 81.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,24.0,1726.0,1,[2991],"[[274.0, 273.0]]",[0.95792013],[219.58],[0],[5832.0],"[[273.0, 277.0]]","[[72.0, 81.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,24.0,1727.0,3,"[3228, 228, 142]","[[274.0, 278.0], [306.0, 249.0], [314.0, 226.0]]","[0.86485416, 0.5179934, 0.38018885]","[207.58, 215.13, 202.72]","[0, 0, 0]","[5508.0, 252.0, 180.0]","[[276.0, 278.0], [306.0, 249.0], [315.0, 226.0]]","[[68.0, 81.0], [14.0, 18.0], [15.0, 12.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,24.0,1728.0,3,"[3228, 228, 142]","[[274.0, 278.0], [306.0, 249.0], [314.0, 226.0]]","[0.8648543, 0.5179933, 0.38018894]","[207.58, 215.13, 202.72]","[0, 0, 0]","[5508.0, 252.0, 180.0]","[[276.0, 278.0], [306.0, 249.0], [315.0, 226.0]]","[[68.0, 81.0], [14.0, 18.0], [15.0, 12.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,24.0,1729.0,1,[2377],"[[281.0, 285.0]]",[0.84535],[210.12],[0],[3776.0],"[[280.0, 287.0]]","[[59.0, 64.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,24.0,1730.0,1,[2367],"[[281.0, 284.0]]",[0.842551],[210.2],[0],[3776.0],"[[280.0, 287.0]]","[[59.0, 64.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,24.0,1731.0,1,[3242],"[[273.0, 278.0]]",[0.9074512],[220.47],[0],[5576.0],"[[274.0, 280.0]]","[[68.0, 82.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,24.0,1732.0,1,[3242],"[[273.0, 278.0]]",[0.907452],[220.47],[0],[5576.0],"[[274.0, 280.0]]","[[68.0, 82.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,24.0,1733.0,2,"[3299, 91]","[[271.0, 276.0], [342.0, 251.0]]","[0.9243511, 0.34819567]","[212.33, 197.41]","[0, 0]","[5822.0, 120.0]","[[273.0, 279.0], [342.0, 252.0]]","[[71.0, 82.0], [10.0, 12.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,24.0,1734.0,2,"[3299, 91]","[[271.0, 276.0], [342.0, 251.0]]","[0.9243511, 0.34819567]","[212.33, 197.41]","[0, 0]","[5822.0, 120.0]","[[273.0, 279.0], [342.0, 252.0]]","[[71.0, 82.0], [10.0, 12.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,24.0,1735.0,1,[3141],"[[275.0, 279.0]]",[0.68421614],[201.87],[0],[5822.0],"[[275.0, 280.0]]","[[71.0, 82.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,24.0,1736.0,1,[3141],"[[275.0, 279.0]]",[0.6842817],[201.87],[0],[5822.0],"[[275.0, 280.0]]","[[71.0, 82.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,24.0,1737.0,1,[3282],"[[272.0, 273.0]]",[0.8570189],[218.72],[0],[6000.0],"[[272.0, 277.0]]","[[75.0, 80.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,24.0,1738.0,1,[3282],"[[272.0, 273.0]]",[0.8570189],[218.72],[0],[6000.0],"[[272.0, 277.0]]","[[75.0, 80.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,24.0,1739.0,1,[2427],"[[278.0, 274.0]]",[0.84329355],[205.61],[0],[5160.0],"[[279.0, 274.0]]","[[60.0, 86.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,24.0,1740.0,1,[2427],"[[278.0, 274.0]]",[0.84329355],[205.61],[0],[5160.0],"[[279.0, 274.0]]","[[60.0, 86.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,24.0,1741.0,1,[2431],"[[281.0, 281.0]]",[0.72396475],[205.31],[0],[4104.0],"[[281.0, 282.0]]","[[57.0, 72.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,24.0,1742.0,1,[2431],"[[281.0, 281.0]]",[0.72396475],[205.31],[0],[4104.0],"[[281.0, 282.0]]","[[57.0, 72.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,24.0,1743.0,1,[1123],"[[286.0, 288.0]]",[0.6558663],[210.3],[0],[1680.0],"[[284.0, 292.0]]","[[40.0, 42.0]]"
